DIA,HORA,HORIZONTE,PRECIO,SOLAR,DEMANDA,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA,DIFERENCIA
924,5,T=1h,64.6487,0.0,1.4468,0.0,0.0003,0.2,0.1997,0.0003
924,6,T=1h,59.1756,0.0,1.7814,0.0,-0.0009,0.2,0.2009,0.0009
924,7,T=1h,74.776,1.4563,1.7287,0.0,0.0004,0.2,0.2002,0.0002
924,8,T=1h,73.0612,2.8133,1.9237,0.0,0.0005,0.2,0.2004,0.0004
924,9,T=1h,76.0414,3.9786,1.9935,0.0,0.0005,0.2,0.1997,0.0003
924,10,T=1h,78.9642,4.8728,1.8741,0.0,0.0009,0.2,0.1978,0.0022
924,11,T=1h,87.4233,5.4349,1.9965,0.0,-0.0007,0.2,0.1993,0.0007
924,12,T=1h,69.2402,5.6266,2.1303,0.0,0.0005,0.2,0.1998,0.0002
924,13,T=1h,74.6314,5.4349,1.746,0.0,-0.0015,0.2,0.2009,0.0009
924,14,T=1h,71.5096,4.8728,2.0308,0.0,0.0007,0.2,0.1996,0.0004
924,15,T=1h,56.1606,3.9786,2.0424,0.0,0.0007,0.2,0.2011,0.0011
924,16,T=1h,54.5024,2.8133,1.7423,0.0,-0.0006,0.2,0.2006,0.0006
924,17,T=1h,41.6551,1.4563,1.7515,0.0,-0.0006,0.2,0.1992,0.0008
924,18,T=1h,44.9504,0.0,1.4168,0.0,0.0007,0.2,0.202,0.002
924,19,T=1h,25.3731,0.0,1.3763,0.0,-0.0003,0.2,0.1982,0.0018
924,20,T=1h,27.6021,0.0,1.209,0.0,-0.0002,0.2,0.1995,0.0005
924,21,T=1h,19.997,0.0,1.2154,0.0,-0.0004,0.2,0.2,0.0
924,22,T=1h,19.5353,0.0,1.0513,0.0,0.001,0.2,0.2003,0.0003
924,23,T=1h,19.3438,0.0,0.7656,0.3,0.3009,0.485,0.4835,0.0015
925,0,T=1h,24.1408,0.0,1.0351,-0.5,-0.5051,0.2716,0.2451,0.0265
925,1,T=1h,11.7385,0.0,1.0411,-0.0681,-0.0418,0.2,0.2098,0.0098
925,2,T=1h,25.2566,0.0,1.0675,0.0,0.0048,0.2,0.1954,0.0046
925,3,T=1h,18.1247,0.0,1.3257,0.0,-0.0007,0.2,0.211,0.011
925,4,T=1h,30.4781,0.0,1.1547,0.0,0.0011,0.2,0.2085,0.0085
925,5,T=1h,37.816,0.0,1.6549,0.0,-0.0023,0.2,0.2028,0.0028
925,6,T=1h,39.979,0.0,1.25,0.0,0.0043,0.2,0.1933,0.0067
925,7,T=1h,43.2204,1.0623,1.5201,0.0,-0.0026,0.2,0.199,0.001
925,8,T=1h,52.1733,2.0521,1.571,0.0,-0.0027,0.2,0.1979,0.0021
925,9,T=1h,65.0339,2.9021,1.8867,0.0,-0.0046,0.2,0.2017,0.0017
925,10,T=1h,64.6049,3.5544,1.9929,0.0,-0.0069,0.2,0.2111,0.0111
925,11,T=1h,72.1444,3.9644,2.246,0.0,0.0031,0.2,0.2028,0.0028
925,12,T=1h,80.1809,4.1042,2.0321,0.0,-0.0009,0.2,0.1994,0.0006
925,13,T=1h,77.2651,3.9644,2.11,0.0,0.0078,0.2,0.1959,0.0041
925,14,T=1h,85.2578,3.5544,1.7698,0.0,-0.0034,0.2,0.2012,0.0012
925,15,T=1h,73.1117,2.9021,1.6464,0.0,-0.0051,0.2,0.1943,0.0057
925,16,T=1h,59.9428,2.0521,1.9462,0.0,0.0027,0.2,0.1965,0.0035
925,17,T=1h,64.24,1.0623,1.7706,0.0,0.0038,0.2,0.2029,0.0029
925,18,T=1h,61.6683,0.0,1.5359,0.0,-0.0027,0.2,0.1888,0.0112
925,19,T=1h,56.2454,0.0,1.2392,0.0,0.0002,0.2,0.2098,0.0098
925,20,T=1h,43.3325,0.0,1.6146,0.0,-0.0004,0.2,0.2026,0.0026
925,21,T=1h,36.3742,0.0,1.2708,0.0,0.0025,0.2,0.1981,0.0019
925,22,T=1h,30.7296,0.0,0.9633,0.0,-0.006,0.2,0.1968,0.0032
925,23,T=1h,32.4957,0.0,1.025,0.3,0.2954,0.485,0.4933,0.0083
926,0,T=1h,17.755,0.0,1.0051,-0.3427,-0.3441,0.2,0.2011,0.0011
926,1,T=1h,28.6593,0.0,1.004,0.0,-0.0005,0.2,0.2,0.0
926,2,T=1h,32.3846,0.0,0.9909,0.0,-0.0002,0.2,0.2002,0.0002
926,3,T=1h,50.9361,0.0,1.4782,0.0,0.0,0.2,0.1997,0.0003
926,4,T=1h,52.1655,0.0,1.3581,0.0,-0.0,0.2,0.1999,0.0001
926,5,T=1h,46.7932,0.0,1.2154,0.0,0.0002,0.2,0.1997,0.0003
926,6,T=1h,71.5921,0.0,1.3271,0.0,-0.0004,0.2,0.2005,0.0005
926,7,T=1h,72.1951,1.3909,1.3774,0.0,0.0001,0.2,0.2004,0.0004
926,8,T=1h,81.6886,2.687,1.7355,0.0,0.0002,0.2,0.2006,0.0006
926,9,T=1h,79.848,3.8,1.6288,0.0,0.0001,0.2,0.2002,0.0002
926,10,T=1h,80.595,4.6541,1.7579,0.0,0.0003,0.2,0.2,0.0
926,11,T=1h,75.855,5.1909,2.1432,0.0,-0.0002,0.2,0.2004,0.0004
926,12,T=1h,79.0242,5.374,2.1336,0.0,0.0,0.2,0.2004,0.0004
926,13,T=1h,76.184,5.1909,2.2067,0.0,-0.0004,0.2,0.2005,0.0005
926,14,T=1h,58.7448,4.6541,1.7125,0.0,0.0003,0.2,0.2001,0.0001
926,15,T=1h,55.3339,3.8,1.7032,0.0,0.0004,0.2,0.2008,0.0008
926,16,T=1h,45.9559,2.687,1.6557,0.0,-0.0,0.2,0.2005,0.0005
926,17,T=1h,50.2306,1.3909,1.8754,0.0,-0.0004,0.2,0.1999,0.0001
926,18,T=1h,40.2536,0.0,1.5094,0.0,-0.0,0.2,0.201,0.001
926,19,T=1h,27.9819,0.0,1.6439,0.0,-0.0002,0.2,0.1999,0.0001
926,20,T=1h,28.7739,0.0,1.3441,0.0,0.0,0.2,0.2002,0.0002
926,21,T=1h,15.7904,0.0,1.1296,0.0,-0.0002,0.2,0.2002,0.0002
926,22,T=1h,21.2314,0.0,1.1531,0.0,0.0005,0.2,0.2003,0.0003
926,23,T=1h,24.5429,0.0,0.7576,0.3,0.3009,0.485,0.4856,0.0006
927,0,T=1h,24.1522,0.0,1.1487,-0.2558,-0.2558,0.2,0.198,0.002
927,1,T=1h,28.7959,0.0,0.9176,0.0,0.0022,0.2,0.2008,0.0008
927,2,T=1h,14.4846,0.0,0.9228,0.0,0.0006,0.2,0.1996,0.0004
927,3,T=1h,22.4735,0.0,0.9158,0.0,0.0,0.2,0.2012,0.0012
927,4,T=1h,26.7256,0.0,1.1474,0.0,-0.0001,0.2,0.2009,0.0009
927,5,T=1h,30.0522,0.0,1.4944,0.0,-0.0003,0.2,0.2003,0.0003
927,6,T=1h,39.266,0.0,1.3904,0.0,0.0006,0.2,0.1994,0.0006
927,7,T=1h,39.561,1.06,1.624,0.0,-0.0001,0.2,0.1999,0.0001
927,8,T=1h,53.1788,2.0478,1.6765,0.0,-0.0003,0.2,0.1996,0.0004
927,9,T=1h,59.8656,2.896,1.7711,0.0,-0.0003,0.2,0.2001,0.0001
927,10,T=1h,69.5332,3.5468,2.13,0.0,-0.0006,0.2,0.2009,0.0009
927,11,T=1h,69.0621,3.956,1.9606,0.0,0.0006,0.2,0.2002,0.0002
927,12,T=1h,71.1606,4.0955,1.8118,0.0,-0.0004,0.2,0.1999,0.0001
927,13,T=1h,76.4243,3.956,1.7539,0.0,0.001,0.2,0.1996,0.0004
927,14,T=1h,75.7474,3.5468,1.7743,0.0,-0.0006,0.2,0.2001,0.0001
927,15,T=1h,76.7564,2.896,1.6776,0.0,-0.0005,0.2,0.199,0.001
927,16,T=1h,74.7184,2.0478,1.8792,0.0,0.0002,0.2,0.1995,0.0005
927,17,T=1h,67.6735,1.06,1.5982,0.0,0.0002,0.2,0.2005,0.0005
927,18,T=1h,65.1609,0.0,1.5099,0.0,-0.0004,0.2,0.1986,0.0014
927,19,T=1h,53.1934,0.0,1.333,0.0,0.0004,0.2,0.201,0.001
927,20,T=1h,49.8573,0.0,1.2197,0.0,-0.0001,0.2,0.2002,0.0002
927,21,T=1h,40.3996,0.0,1.2877,0.0,0.0002,0.2,0.1999,0.0001
927,22,T=1h,34.6453,0.0,1.2194,0.0,-0.0007,0.2,0.1996,0.0004
927,23,T=1h,30.4667,0.0,1.2854,0.2835,0.2828,0.4693,0.4698,0.0005
928,0,T=1h,30.5633,0.0,1.047,-0.5,-0.4993,0.212,0.2161,0.0041
928,1,T=1h,31.0286,0.0,0.9828,-0.0114,-0.0153,0.2,0.1995,0.0005
928,2,T=1h,18.6311,0.0,0.749,0.0,-0.0005,0.2,0.2003,0.0003
928,3,T=1h,23.8142,0.0,1.4239,0.0,0.0001,0.2,0.1994,0.0006
928,4,T=1h,18.2573,0.0,1.1247,0.0,-0.0005,0.2,0.1995,0.0005
928,5,T=1h,27.2523,0.0,1.1694,0.0,0.0001,0.2,0.1996,0.0004
928,6,T=1h,28.2073,0.0,1.4954,0.0,-0.0002,0.2,0.2008,0.0008
928,7,T=1h,29.6517,1.2423,1.807,0.0,0.0004,0.2,0.1999,0.0001
928,8,T=1h,40.4406,2.4,1.827,0.0,0.0001,0.2,0.2001,0.0001
928,9,T=1h,51.0781,3.3942,1.6562,0.0,0.0004,0.2,0.2001,0.0001
928,10,T=1h,44.904,4.157,1.7109,0.0,0.0007,0.2,0.1993,0.0007
928,11,T=1h,67.4308,4.6365,1.6542,0.0,-0.0003,0.2,0.2001,0.0001
928,12,T=1h,64.3544,4.8001,1.9563,0.0,-0.0002,0.2,0.2003,0.0003
928,13,T=1h,74.3909,4.6365,1.912,0.0,-0.0005,0.2,0.2004,0.0004
928,14,T=1h,78.1544,4.157,2.0101,0.0,0.0002,0.2,0.2001,0.0001
928,15,T=1h,69.0568,3.3942,1.7507,0.0,0.0006,0.2,0.2005,0.0005
928,16,T=1h,76.8455,2.4,1.8961,0.0,-0.0002,0.2,0.2005,0.0005
928,17,T=1h,78.3135,1.2423,1.7276,0.0,-0.0006,0.2,0.1998,0.0002
928,18,T=1h,79.6168,0.0,1.3907,0.0,0.0,0.2,0.201,0.001
928,19,T=1h,69.4676,0.0,1.4293,0.0,0.0002,0.2,0.1995,0.0005
928,20,T=1h,62.7088,0.0,1.4493,0.0,0.0003,0.2,0.2001,0.0001
928,21,T=1h,42.7441,0.0,1.0023,0.0,-0.0001,0.2,0.2005,0.0005
928,22,T=1h,42.3692,0.0,1.035,0.0,0.0005,0.2,0.2005,0.0005
928,23,T=1h,43.4875,0.0,0.9821,0.3,0.3003,0.485,0.4845,0.0005
929,0,T=1h,27.5747,0.0,1.0054,-0.5,-0.5046,0.2615,0.2405,0.021
929,1,T=1h,22.6651,0.0,0.9364,-0.0585,-0.0376,0.2,0.2081,0.0081
929,2,T=1h,21.4358,0.0,1.0465,0.0,0.0038,0.2,0.1963,0.0037
929,3,T=1h,18.7574,0.0,1.3039,0.0,-0.0006,0.2,0.2093,0.0093
929,4,T=1h,25.3103,0.0,1.0791,0.0,0.0007,0.2,0.2072,0.0072
929,5,T=1h,23.6022,0.0,1.3048,0.0,-0.0019,0.2,0.2024,0.0024
929,6,T=1h,44.8604,0.0,1.263,0.0,0.0036,0.2,0.1947,0.0053
929,7,T=1h,47.5765,1.202,1.4716,0.0,-0.0021,0.2,0.1992,0.0008
929,8,T=1h,53.764,2.3221,1.7124,0.0,-0.0022,0.2,0.1982,0.0018
929,9,T=1h,59.3379,3.284,2.0162,0.0,-0.0036,0.2,0.2015,0.0015
929,10,T=1h,66.5829,4.022,2.0293,0.0,-0.0057,0.2,0.2092,0.0092
929,11,T=1h,64.4087,4.486,2.1314,0.0,0.0026,0.2,0.2025,0.0025
929,12,T=1h,70.9152,4.6443,2.0995,0.0,-0.0009,0.2,0.1997,0.0003
929,13,T=1h,74.4258,4.486,1.8388,0.0,0.0065,0.2,0.1966,0.0034
929,14,T=1h,80.2333,4.022,2.1872,0.0,-0.0029,0.2,0.2012,0.0012
929,15,T=1h,77.8677,3.284,1.9648,0.0,-0.0042,0.2,0.1953,0.0047
929,16,T=1h,79.2571,2.3221,2.0195,0.0,0.0022,0.2,0.1972,0.0028
929,17,T=1h,67.3949,1.202,1.8805,0.0,0.003,0.2,0.2026,0.0026
929,18,T=1h,69.1602,0.0,1.4863,0.0,-0.0023,0.2,0.1909,0.0091
929,19,T=1h,54.543,0.0,1.2972,0.0,0.0003,0.2,0.2082,0.0082
929,20,T=1h,48.3903,0.0,0.9148,0.0,-0.0002,0.2,0.2021,0.0021
929,21,T=1h,45.8772,0.0,1.1714,0.0,0.0021,0.2,0.1988,0.0012
929,22,T=1h,37.0725,0.0,1.0611,0.0,-0.0049,0.2,0.1976,0.0024
929,23,T=1h,23.8249,0.0,0.9212,0.3,0.2963,0.485,0.4921,0.0071
930,0,T=1h,30.16,0.0,1.312,-0.4738,-0.474,0.2,0.2077,0.0077
930,1,T=1h,28.5987,0.0,1.0244,0.0,-0.0078,0.2,0.1972,0.0028
930,2,T=1h,14.952,0.0,1.159,0.0,-0.0016,0.2,0.2014,0.0014
930,3,T=1h,25.4527,0.0,1.2611,0.0,0.0002,0.2,0.1968,0.0032
930,4,T=1h,23.6921,0.0,1.2394,0.0,-0.0004,0.2,0.1976,0.0024
930,5,T=1h,20.6608,0.0,1.2521,0.0,0.0006,0.2,0.1992,0.0008
930,6,T=1h,25.58,0.0,1.5299,0.0,-0.0011,0.2,0.2019,0.0019
930,7,T=1h,32.5943,1.3137,1.5244,0.0,0.001,0.2,0.2002,0.0002
930,8,T=1h,41.2968,2.5379,1.8057,0.0,0.0007,0.2,0.2005,0.0005
930,9,T=1h,53.6803,3.5891,1.8289,0.0,0.0012,0.2,0.1996,0.0004
930,10,T=1h,51.291,4.3957,2.0874,0.0,0.0021,0.2,0.1967,0.0033
930,11,T=1h,66.4503,4.9028,1.8117,0.0,-0.0008,0.2,0.1992,0.0008
930,12,T=1h,66.958,5.0757,2.1078,0.0,0.0003,0.2,0.2002,0.0002
930,13,T=1h,71.8861,4.9028,2.075,0.0,-0.002,0.2,0.2012,0.0012
930,14,T=1h,76.4796,4.3957,1.8972,0.0,0.0008,0.2,0.1996,0.0004
930,15,T=1h,84.0021,3.5891,1.9631,0.0,0.0015,0.2,0.2015,0.0015
930,16,T=1h,77.5189,2.5379,1.8128,0.0,-0.0009,0.2,0.201,0.001
930,17,T=1h,78.3396,1.3137,1.7295,0.0,-0.0011,0.2,0.1992,0.0008
930,18,T=1h,72.0638,0.0,1.5905,0.0,0.0007,0.2,0.2032,0.0032
930,19,T=1h,66.9619,0.0,1.3781,0.0,0.0002,0.2,0.1972,0.0028
930,20,T=1h,67.3658,0.0,1.1606,0.0,0.0003,0.2,0.1994,0.0006
930,21,T=1h,54.3922,0.0,1.0553,0.0,-0.0005,0.2,0.2006,0.0006
930,22,T=1h,43.9401,0.0,1.0348,0.0,0.0017,0.2,0.2009,0.0009
930,23,T=1h,37.2693,0.0,1.1435,0.3,0.3011,0.485,0.4825,0.0025
931,0,T=1h,24.4403,0.0,1.1529,-0.5,-0.5042,0.2579,0.2385,0.0194
931,1,T=1h,20.4162,0.0,1.2016,-0.055,-0.0356,0.2,0.2071,0.0071
931,2,T=1h,32.3597,0.0,1.1417,0.0,0.0036,0.2,0.1966,0.0034
931,3,T=1h,29.0571,0.0,1.0991,0.0,-0.0006,0.2,0.2084,0.0084
931,4,T=1h,33.8593,0.0,1.2471,0.0,0.0006,0.2,0.2064,0.0064
931,5,T=1h,44.4954,0.0,1.4931,0.0,-0.0016,0.2,0.2019,0.0019
931,6,T=1h,52.8901,0.0,1.2602,0.0,0.0033,0.2,0.195,0.005
931,7,T=1h,55.7171,1.0793,1.5343,0.0,-0.0018,0.2,0.1992,0.0008
931,8,T=1h,65.185,2.0851,1.6694,0.0,-0.0021,0.2,0.1983,0.0017
931,9,T=1h,70.09,2.9488,1.9352,0.0,-0.0032,0.2,0.2011,0.0011
931,10,T=1h,77.0114,3.6115,2.0964,0.0,-0.0051,0.2,0.2082,0.0082
931,11,T=1h,82.3937,4.0281,2.2801,0.0,0.0025,0.2,0.2021,0.0021
931,12,T=1h,78.9212,4.1702,1.7204,0.0,-0.0011,0.2,0.1996,0.0004
931,13,T=1h,81.0067,4.0281,1.8288,0.0,0.0061,0.2,0.1967,0.0033
931,14,T=1h,69.9346,3.6115,1.8817,0.0,-0.0027,0.2,0.2011,0.0011
931,15,T=1h,74.0861,2.9488,1.937,0.0,-0.0037,0.2,0.1954,0.0046
931,16,T=1h,62.3514,2.0851,1.8647,0.0,0.0022,0.2,0.1974,0.0026
931,17,T=1h,54.9529,1.0793,1.4526,0.0,0.0027,0.2,0.2024,0.0024
931,18,T=1h,50.6461,0.0,1.5565,0.0,-0.0023,0.2,0.1914,0.0086
931,19,T=1h,43.1283,0.0,0.9866,0.0,0.0005,0.2,0.2071,0.0071
931,20,T=1h,33.7311,0.0,1.2938,0.0,0.0,0.2,0.2017,0.0017
931,21,T=1h,24.5669,0.0,1.1425,0.0,0.0017,0.2,0.1989,0.0011
931,22,T=1h,21.6365,0.0,1.052,0.0,-0.0045,0.2,0.1978,0.0022
931,23,T=1h,21.1707,0.0,0.9583,0.3,0.2964,0.485,0.491,0.006
932,0,T=1h,29.8546,0.0,1.148,-0.2152,-0.2147,0.2,0.1992,0.0008
932,1,T=1h,15.4882,0.0,0.8257,0.0,0.0011,0.2,0.2008,0.0008
932,2,T=1h,18.9566,0.0,0.8758,0.0,0.0002,0.2,0.1995,0.0005
932,3,T=1h,23.6717,0.0,1.1981,0.0,-0.0002,0.2,0.201,0.001
932,4,T=1h,24.6688,0.0,1.5072,0.0,0.0,0.2,0.2009,0.0009
932,5,T=1h,30.5182,0.0,1.2391,0.0,-0.0,0.2,0.2003,0.0003
932,6,T=1h,34.1483,0.0,1.5131,0.0,0.0002,0.2,0.1998,0.0002
932,7,T=1h,47.1897,1.2266,1.3445,0.0,-0.0002,0.2,0.2003,0.0003
932,8,T=1h,43.0088,2.3695,1.7202,0.0,-0.0,0.2,0.2001,0.0001
932,9,T=1h,55.4217,3.351,1.8365,0.0,-0.0001,0.2,0.2004,0.0004
932,10,T=1h,74.2685,4.1042,2.1531,0.0,-0.0005,0.2,0.201,0.001
932,11,T=1h,67.4646,4.5776,1.877,0.0,0.0002,0.2,0.2007,0.0007
932,12,T=1h,73.3001,4.7391,2.103,0.0,-0.0003,0.2,0.2002,0.0002
932,13,T=1h,76.2202,4.5776,1.8672,0.0,0.0002,0.2,0.1997,0.0003
932,14,T=1h,77.7874,4.1042,1.9466,0.0,-0.0002,0.2,0.2003,0.0003
932,15,T=1h,78.4146,3.351,2.1652,0.0,-0.0002,0.2,0.1997,0.0003
932,16,T=1h,79.406,2.3695,2.019,0.0,0.0004,0.2,0.1999,0.0001
932,17,T=1h,71.888,1.2266,1.9235,0.0,0.0003,0.2,0.2007,0.0007
932,18,T=1h,62.5608,0.0,1.5596,0.0,-0.0001,0.2,0.1995,0.0005
932,19,T=1h,63.1083,0.0,1.3391,0.0,-0.0001,0.2,0.2006,0.0006
932,20,T=1h,46.6329,0.0,1.2927,0.0,0.0001,0.2,0.2,0.0
932,21,T=1h,40.8378,0.0,1.2164,0.0,-0.0002,0.2,0.2003,0.0003
932,22,T=1h,34.0304,0.0,1.1254,0.0,-0.0003,0.2,0.2001,0.0001
932,23,T=1h,31.008,0.0,0.9103,0.2385,0.2371,0.4266,0.4264,0.0002
933,0,T=1h,32.3432,0.0,1.2651,-0.1673,-0.1669,0.2,0.2004,0.0004
933,1,T=1h,28.2295,0.0,1.0467,0.0,0.0004,0.2,0.2007,0.0007
933,2,T=1h,33.5035,0.0,1.0548,0.0,0.0,0.2,0.1998,0.0002
933,3,T=1h,21.7207,0.0,1.2857,0.0,-0.0001,0.2,0.2008,0.0008
933,4,T=1h,18.1561,0.0,1.1661,0.0,-0.0,0.2,0.2008,0.0008
933,5,T=1h,22.641,0.0,1.426,0.0,0.0002,0.2,0.2,0.0
933,6,T=1h,28.9073,0.0,1.3846,0.0,-0.0002,0.2,0.2005,0.0005
933,7,T=1h,41.9376,1.3523,1.5777,0.0,-0.0001,0.2,0.2008,0.0008
933,8,T=1h,46.1796,2.6124,1.8377,0.0,0.0001,0.2,0.2007,0.0007
933,9,T=1h,45.656,3.6945,1.8948,0.0,0.0002,0.2,0.2004,0.0004
933,10,T=1h,58.5402,4.5248,1.8841,0.0,-0.0001,0.2,0.2009,0.0009
933,11,T=1h,60.0085,5.0467,2.0926,0.0,0.0,0.2,0.2009,0.0009
933,12,T=1h,74.308,5.2248,1.8834,0.0,-0.0002,0.2,0.2008,0.0008
933,13,T=1h,73.6594,5.0467,1.8458,0.0,-0.0001,0.2,0.2001,0.0001
933,14,T=1h,76.7853,4.5248,1.8651,0.0,0.0001,0.2,0.2004,0.0004
933,15,T=1h,72.4669,3.6945,1.819,0.0,0.0002,0.2,0.2006,0.0006
933,16,T=1h,81.7175,2.6124,1.7001,0.0,0.0003,0.2,0.2004,0.0004
933,17,T=1h,80.2781,1.3523,1.5654,0.0,-0.0001,0.2,0.2007,0.0007
933,18,T=1h,67.6909,0.0,1.6355,0.0,-0.0001,0.2,0.2006,0.0006
933,19,T=1h,63.4394,0.0,1.5961,0.0,-0.0003,0.2,0.2005,0.0005
933,20,T=1h,54.8349,0.0,1.2304,0.0,0.0002,0.2,0.2001,0.0001
933,21,T=1h,48.0837,0.0,1.2352,0.0,-0.0002,0.2,0.2006,0.0006
933,22,T=1h,37.9538,0.0,0.9567,0.0,0.0002,0.2,0.2005,0.0005
933,23,T=1h,29.7046,0.0,1.0028,0.1854,0.1844,0.3761,0.3758,0.0003
934,0,T=1h,23.0227,0.0,0.8953,-0.3077,-0.3089,0.2,0.1994,0.0006
934,1,T=1h,18.4402,0.0,1.0738,0.0,0.0009,0.2,0.2005,0.0005
934,2,T=1h,28.712,0.0,1.3117,0.0,0.0001,0.2,0.1998,0.0002
934,3,T=1h,33.0322,0.0,1.0799,0.0,0.0,0.2,0.2005,0.0005
934,4,T=1h,40.4915,0.0,1.196,0.0,-0.0001,0.2,0.2004,0.0004
934,5,T=1h,47.4717,0.0,1.5096,0.0,-0.0,0.2,0.2,0.0
934,6,T=1h,58.9056,0.0,1.5319,0.0,0.0002,0.2,0.1999,0.0001
934,7,T=1h,60.9234,1.3637,1.7037,0.0,-0.0001,0.2,0.1999,0.0001
934,8,T=1h,60.2193,2.6344,1.7379,0.0,-0.0001,0.2,0.2,0.0
934,9,T=1h,72.5432,3.7256,1.7746,0.0,-0.0001,0.2,0.2001,0.0001
934,10,T=1h,74.7177,4.5629,1.8831,0.0,-0.0001,0.2,0.2006,0.0006
934,11,T=1h,73.8005,5.0893,2.1621,0.0,0.0001,0.2,0.2003,0.0003
934,12,T=1h,85.0921,5.2688,1.9557,0.0,-0.0001,0.2,0.2002,0.0002
934,13,T=1h,77.4265,5.0893,2.0473,0.0,0.0003,0.2,0.1999,0.0001
934,14,T=1h,69.4106,4.5629,1.7877,0.0,-0.0001,0.2,0.2001,0.0001
934,15,T=1h,67.787,3.7256,2.1596,0.0,-0.0001,0.2,0.2,0.0
934,16,T=1h,73.0311,2.6344,1.7978,0.0,0.0001,0.2,0.2,0.0
934,17,T=1h,62.0932,1.3637,1.6804,0.0,-0.0,0.2,0.2001,0.0001
934,18,T=1h,51.743,0.0,1.6389,0.0,-0.0002,0.2,0.1998,0.0002
934,19,T=1h,43.6295,0.0,1.2985,0.0,0.0,0.2,0.2005,0.0005
934,20,T=1h,30.3803,0.0,1.4291,0.0,0.0001,0.2,0.2002,0.0002
934,21,T=1h,24.0573,0.0,0.919,0.0,0.0001,0.2,0.2,0.0
934,22,T=1h,25.6838,0.0,0.9748,0.0,-0.0002,0.2,0.2,0.0
934,23,T=1h,27.0942,0.0,0.8969,0.3,0.3004,0.485,0.486,0.001
935,0,T=1h,24.2641,0.0,1.2112,-0.4707,-0.4698,0.2,0.2077,0.0077
935,1,T=1h,16.9036,0.0,1.0571,0.0,-0.0075,0.2,0.1974,0.0026
935,2,T=1h,15.0757,0.0,1.086,0.0,-0.0013,0.2,0.2011,0.0011
935,3,T=1h,20.9706,0.0,1.1569,0.0,0.0,0.2,0.1971,0.0029
935,4,T=1h,23.2691,0.0,1.1988,0.0,-0.0003,0.2,0.1977,0.0023
935,5,T=1h,27.1087,0.0,1.3563,0.0,0.0007,0.2,0.1992,0.0008
935,6,T=1h,29.1774,0.0,1.5845,0.0,-0.0011,0.2,0.2019,0.0019
935,7,T=1h,39.8079,1.0497,1.7713,0.0,0.0009,0.2,0.2003,0.0003
935,8,T=1h,46.4521,2.0279,1.3839,0.0,0.0007,0.2,0.2006,0.0006
935,9,T=1h,57.252,2.8679,1.9618,0.0,0.0014,0.2,0.1997,0.0003
935,10,T=1h,61.9936,3.5124,1.8888,0.0,0.002,0.2,0.197,0.003
935,11,T=1h,70.4247,3.9176,2.0571,0.0,-0.0009,0.2,0.1995,0.0005
935,12,T=1h,70.2848,4.0558,2.0541,0.0,0.0,0.2,0.2003,0.0003
935,13,T=1h,73.1493,3.9176,1.9632,0.0,-0.0021,0.2,0.2011,0.0011
935,14,T=1h,82.2172,3.5124,2.0119,0.0,0.0008,0.2,0.1997,0.0003
935,15,T=1h,82.2551,2.8679,1.8963,0.0,0.0015,0.2,0.2015,0.0015
935,16,T=1h,74.84,2.0279,1.7444,0.0,-0.0006,0.2,0.201,0.001
935,17,T=1h,71.9388,1.0497,1.613,0.0,-0.0011,0.2,0.1995,0.0005
935,18,T=1h,63.9592,0.0,1.3519,0.0,0.0006,0.2,0.2032,0.0032
935,19,T=1h,63.0029,0.0,1.3727,0.0,0.0001,0.2,0.1973,0.0027
935,20,T=1h,50.0704,0.0,0.9514,0.0,0.0003,0.2,0.1991,0.0009
935,21,T=1h,41.0961,0.0,1.1896,0.0,-0.0008,0.2,0.2007,0.0007
935,22,T=1h,39.6363,0.0,1.1794,0.0,0.0017,0.2,0.2011,0.0011
935,23,T=1h,26.3239,0.0,0.7997,0.3,0.3012,0.485,0.4828,0.0022
936,0,T=1h,30.5597,0.0,0.8756,-0.3333,-0.3347,0.2,0.2005,0.0005
936,1,T=1h,19.7327,0.0,1.0176,0.0,-0.0002,0.2,0.2,0.0
936,2,T=1h,20.6959,0.0,0.985,0.0,-0.0002,0.2,0.2,0.0
936,3,T=1h,22.5019,0.0,1.3325,0.0,-0.0,0.2,0.2,0.0
936,4,T=1h,27.5849,0.0,1.1527,0.0,-0.0001,0.2,0.2,0.0
936,5,T=1h,37.6894,0.0,1.5969,0.0,0.0001,0.2,0.1999,0.0001
936,6,T=1h,39.7003,0.0,1.5197,0.0,-0.0002,0.2,0.2004,0.0004
936,7,T=1h,41.844,1.7847,1.3676,0.0,-0.0001,0.2,0.2002,0.0002
936,8,T=1h,56.183,3.4478,1.424,0.0,0.0,0.2,0.2002,0.0002
936,9,T=1h,61.0885,4.8759,1.8223,0.0,0.0003,0.2,0.2001,0.0001
936,10,T=1h,64.761,5.9717,2.1331,0.0,0.0002,0.2,0.2001,0.0001
936,11,T=1h,70.0641,6.6606,2.1676,0.0,-0.0002,0.2,0.2002,0.0002
936,12,T=1h,77.7314,6.8955,2.0249,0.0,-0.0,0.2,0.2003,0.0003
936,13,T=1h,82.3881,6.6606,1.8724,0.0,-0.0003,0.2,0.2001,0.0001
936,14,T=1h,81.8383,5.9717,1.8704,0.0,0.0001,0.2,0.2001,0.0001
936,15,T=1h,82.0357,4.8759,1.8847,0.0,0.0001,0.2,0.2005,0.0005
