DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
918,14,T=1h,RNN,-0.165,-0.1545,0.2,0.2161
918,15,T=1h,RNN,0.0,0.0024,0.2,0.2042
918,16,T=1h,RNN,0.0,0.002,0.2,0.1976
918,17,T=1h,RNN,0.0,0.0011,0.2,0.2043
918,18,T=1h,RNN,0.0,0.0034,0.2,0.2014
918,19,T=1h,RNN,0.0,-0.0018,0.2,0.2015
918,20,T=1h,RNN,0.0,-0.001,0.2,0.2011
918,21,T=1h,RNN,0.0,0.0437,0.2,0.2458
918,22,T=1h,RNN,0.0,0.098,0.2,0.2945
918,23,T=1h,RNN,0.2654,0.0504,0.4521,0.244
919,0,T=1h,RNN,0.0,0.0351,0.543,0.5861
919,1,T=1h,RNN,0.0757,0.176,0.615,0.7091
919,2,T=1h,RNN,0.3,0.1808,0.9,0.7789
919,3,T=1h,RNN,0.0,-0.0174,0.9,0.8905
919,4,T=1h,RNN,0.0,-0.0087,0.9,0.8925
919,5,T=1h,RNN,0.0,0.0014,0.9,0.8995
919,6,T=1h,RNN,0.0,0.009,0.9,0.9093
919,7,T=1h,RNN,0.0,0.0025,0.9,0.9099
919,8,T=1h,RNN,0.0,-0.0124,0.9,0.8946
919,9,T=1h,RNN,0.0,-0.0073,0.9,0.8864
919,10,T=1h,RNN,0.0,-0.0035,0.9,0.8944
919,11,T=1h,RNN,0.0,-0.0059,0.9,0.8882
919,12,T=1h,RNN,0.0,-0.1066,0.9,0.7871
919,13,T=1h,RNN,-0.5,-0.2396,0.3737,0.6489
919,14,T=1h,RNN,0.0,-0.0354,0.3737,0.3132
919,15,T=1h,RNN,0.0,-0.0091,0.3737,0.3335
919,16,T=1h,RNN,-0.165,-0.1194,0.2,0.2444
919,17,T=1h,RNN,0.0,0.0022,0.2,0.2038
919,18,T=1h,RNN,0.0,0.0014,0.2,0.205
919,19,T=1h,RNN,0.0,0.0017,0.2,0.2031
919,20,T=1h,RNN,0.0,0.0072,0.2,0.211
919,21,T=1h,RNN,0.0,0.0063,0.2,0.2058
919,22,T=1h,RNN,0.0611,0.0762,0.258,0.2754
919,23,T=1h,RNN,0.3,0.163,0.543,0.4171
920,0,T=1h,RNN,0.0686,0.1758,0.615,0.714
920,1,T=1h,RNN,0.3,0.1957,0.9,0.7904
920,2,T=1h,RNN,0.0,-0.0079,0.9,0.88
920,3,T=1h,RNN,0.0,0.0006,0.9,0.9
920,4,T=1h,RNN,0.0,-0.0152,0.9,0.8741
920,5,T=1h,RNN,0.0,0.0065,0.9,0.8986
920,6,T=1h,RNN,0.0,0.0035,0.9,0.8888
920,7,T=1h,RNN,0.0,-0.0004,0.9,0.9006
920,8,T=1h,RNN,0.0,-0.0053,0.9,0.9011
920,9,T=1h,RNN,-0.165,-0.0691,0.7263,0.8267
920,10,T=1h,RNN,-0.5,-0.5256,0.2,0.1782
920,11,T=1h,RNN,0.0,0.0031,0.2,0.202
920,12,T=1h,RNN,0.0,0.004,0.2,0.2043
920,13,T=1h,RNN,0.0,0.0057,0.2,0.2067
920,14,T=1h,RNN,0.0,0.0048,0.2,0.2046
920,15,T=1h,RNN,0.0,-0.0013,0.2,0.2024
920,16,T=1h,RNN,0.0,-0.0107,0.2,0.1972
920,17,T=1h,RNN,0.0,-0.0034,0.2,0.2008
920,18,T=1h,RNN,0.0,-0.0084,0.2,0.1938
920,19,T=1h,RNN,0.0,0.0738,0.2,0.2739
920,20,T=1h,RNN,0.0,0.1115,0.2,0.3112
920,21,T=1h,RNN,0.3,0.1916,0.485,0.3952
920,22,T=1h,RNN,0.0,0.1269,0.485,0.6161
920,23,T=1h,RNN,0.0682,0.1332,0.5498,0.6217
921,0,T=1h,RNN,-0.1473,0.0946,0.615,0.8566
921,1,T=1h,RNN,0.0,0.1482,0.615,0.7467
921,2,T=1h,RNN,0.3,0.365,0.9,0.9377
921,3,T=1h,RNN,0.0,-0.0076,0.9,0.8794
921,4,T=1h,RNN,0.0,-0.0047,0.9,0.8975
921,5,T=1h,RNN,0.0,-0.0051,0.9,0.8935
921,6,T=1h,RNN,0.0,0.0038,0.9,0.9067
921,7,T=1h,RNN,0.0,-0.0002,0.9,0.899
921,8,T=1h,RNN,0.0,-0.0054,0.9,0.898
921,9,T=1h,RNN,0.0,-0.0002,0.9,0.8968
921,10,T=1h,RNN,0.0,-0.0035,0.9,0.8994
921,11,T=1h,RNN,0.0,-0.0067,0.9,0.8979
921,12,T=1h,RNN,0.0,-0.2169,0.9,0.6704
921,13,T=1h,RNN,-0.5,-0.4378,0.3737,0.434
921,14,T=1h,RNN,-0.165,-0.1456,0.2,0.2259
921,15,T=1h,RNN,0.0,0.0032,0.2,0.2048
921,16,T=1h,RNN,0.0,0.0036,0.2,0.2033
921,17,T=1h,RNN,0.0,0.0013,0.2,0.2025
921,18,T=1h,RNN,0.0,0.0011,0.2,0.2003
921,19,T=1h,RNN,0.0,0.0034,0.2,0.2066
921,20,T=1h,RNN,0.0,0.0204,0.2,0.2262
921,21,T=1h,RNN,1e-04,0.0538,0.2001,0.2488
921,22,T=1h,RNN,0.3,0.0838,0.4851,0.2773
921,23,T=1h,RNN,0.3,0.0662,0.7701,0.5572
922,0,T=1h,RNN,-0.2477,0.0618,0.2,0.4821
922,1,T=1h,RNN,0.1368,0.1658,0.33,0.3673
922,2,T=1h,RNN,0.0,0.1687,0.33,0.486
922,3,T=1h,RNN,0.3,0.2461,0.615,0.5585
922,4,T=1h,RNN,0.3,0.2629,0.9,0.8484
922,5,T=1h,RNN,0.0,-0.0013,0.9,0.9171
922,6,T=1h,RNN,0.0,0.0031,0.9,0.9014
922,7,T=1h,RNN,0.0,0.042,0.9,0.9619
922,8,T=1h,RNN,0.0,0.0107,0.9,0.9073
922,9,T=1h,RNN,0.0,-0.0072,0.9,0.8946
922,10,T=1h,RNN,0.0,-0.0021,0.9,0.8879
922,11,T=1h,RNN,0.0,-0.0028,0.9,0.8847
922,12,T=1h,RNN,0.0,-0.0052,0.9,0.8986
922,13,T=1h,RNN,0.0,-0.0058,0.9,0.9003
922,14,T=1h,RNN,-0.165,-0.3583,0.7263,0.5247
922,15,T=1h,RNN,-0.5,-0.4642,0.2,0.2471
922,16,T=1h,RNN,0.0,-0.0026,0.2,0.1944
922,17,T=1h,RNN,0.0,0.0018,0.2,0.2019
922,18,T=1h,RNN,0.0,-0.0088,0.2,0.1946
922,19,T=1h,RNN,0.0,0.0013,0.2,0.2025
922,20,T=1h,RNN,0.0,0.0007,0.2,0.202
922,21,T=1h,RNN,0.0,0.0174,0.2,0.2233
922,22,T=1h,RNN,0.0,0.0206,0.2,0.2183
922,23,T=1h,RNN,0.2744,0.0564,0.4607,0.2502
923,0,T=1h,RNN,-0.333,-0.0085,0.33,0.6763
923,1,T=1h,RNN,0.0,0.1826,0.33,0.4997
923,2,T=1h,RNN,0.3,0.3716,0.615,0.7081
923,3,T=1h,RNN,0.3,0.2704,0.9,0.8563
923,4,T=1h,RNN,0.0,0.0347,0.9,0.9495
923,5,T=1h,RNN,0.0,-0.0016,0.9,0.8946
923,6,T=1h,RNN,0.0,0.002,0.9,0.9018
923,7,T=1h,RNN,0.0,0.0099,0.9,0.9131
923,8,T=1h,RNN,0.0,0.0085,0.9,0.9125
923,9,T=1h,RNN,0.0,-0.0016,0.9,0.8955
923,10,T=1h,RNN,0.0,-0.0023,0.9,0.8959
923,11,T=1h,RNN,0.0,-0.0039,0.9,0.8993
923,12,T=1h,RNN,0.0,-0.0031,0.9,0.8916
923,13,T=1h,RNN,-0.5,-0.1281,0.3737,0.7642
923,14,T=1h,RNN,0.0,-0.0122,0.3737,0.3243
923,15,T=1h,RNN,-0.165,-0.0511,0.2,0.3001
923,16,T=1h,RNN,0.0,0.0045,0.2,0.2024
923,17,T=1h,RNN,0.0,0.0036,0.2,0.2029
923,18,T=1h,RNN,0.0,0.002,0.2,0.2003
923,19,T=1h,RNN,0.0,0.0018,0.2,0.2019
923,20,T=1h,RNN,0.0,-0.0026,0.2,0.1983
923,21,T=1h,RNN,0.0,-0.0084,0.2,0.1931
923,22,T=1h,RNN,0.2058,0.048,0.3955,0.2436
923,23,T=1h,RNN,0.3,0.0739,0.6805,0.4513
924,0,T=1h,RNN,0.2839,0.1889,0.9,0.7976
924,1,T=1h,RNN,0.0,-0.0099,0.9,0.8838
924,2,T=1h,RNN,0.0,-0.0065,0.9,0.8856
924,3,T=1h,RNN,0.0,-0.0092,0.9,0.8837
924,4,T=1h,RNN,0.0,-0.0037,0.9,0.8758
924,5,T=1h,RNN,0.0,0.0025,0.9,0.8983
924,6,T=1h,RNN,0.0,0.0057,0.9,0.9042
924,7,T=1h,RNN,0.0,0.0035,0.9,0.8988
924,8,T=1h,RNN,0.0,-0.0043,0.9,0.9023
924,9,T=1h,RNN,0.0,-0.0067,0.9,0.8951
924,10,T=1h,RNN,-0.165,-0.1362,0.7263,0.7596
924,11,T=1h,RNN,-0.5,-0.5546,0.2,0.1459
924,12,T=1h,RNN,0.0,0.0064,0.2,0.2092
924,13,T=1h,RNN,0.0,0.0042,0.2,0.2062
924,14,T=1h,RNN,0.0,0.006,0.2,0.207
924,15,T=1h,RNN,0.0,-0.0114,0.2,0.1977
924,16,T=1h,RNN,0.0,-0.0088,0.2,0.2001
924,17,T=1h,RNN,0.0,0.0167,0.2,0.2144
924,18,T=1h,RNN,0.0,0.0084,0.2,0.2076
924,19,T=1h,RNN,0.0,0.0561,0.2,0.2465
924,20,T=1h,RNN,0.0,0.0409,0.2,0.2309
924,21,T=1h,RNN,0.0,0.1538,0.2,0.3536
924,22,T=1h,RNN,0.1529,0.1685,0.3453,0.3699
924,23,T=1h,RNN,0.3,0.2301,0.6303,0.5658
925,0,T=1h,RNN,-0.1738,-0.0024,0.615,0.8052
925,1,T=1h,RNN,0.3,0.3697,0.9,0.9387
925,2,T=1h,RNN,0.0,-0.0139,0.9,0.8842
925,3,T=1h,RNN,0.0,0.0555,0.9,0.9627
925,4,T=1h,RNN,0.0,-0.0053,0.9,0.8877
925,5,T=1h,RNN,0.0,0.0058,0.9,0.9083
925,6,T=1h,RNN,0.0,-0.0042,0.9,0.8941
925,7,T=1h,RNN,0.0,-0.0019,0.9,0.9047
925,8,T=1h,RNN,0.0,-0.0014,0.9,0.8991
925,9,T=1h,RNN,0.0,-0.0006,0.9,0.9075
925,10,T=1h,RNN,0.0,-0.0008,0.9,0.9037
925,11,T=1h,RNN,0.0,-0.0014,0.9,0.8941
925,12,T=1h,RNN,-0.165,-0.2072,0.7263,0.6812
925,13,T=1h,RNN,0.0,-0.1689,0.7263,0.5501
925,14,T=1h,RNN,-0.5,-0.5167,0.2,0.1862
925,15,T=1h,RNN,0.0,0.0029,0.2,0.2038
925,16,T=1h,RNN,0.0,-0.0069,0.2,0.1968
925,17,T=1h,RNN,0.0,0.0009,0.2,0.2013
925,18,T=1h,RNN,0.0,0.0002,0.2,0.2009
925,19,T=1h,RNN,0.0,0.0065,0.2,0.21
925,20,T=1h,RNN,0.0,-0.0021,0.2,0.1939
925,21,T=1h,RNN,0.0294,0.0452,0.228,0.2443
925,22,T=1h,RNN,0.3,0.0993,0.513,0.3114
925,23,T=1h,RNN,0.3,-0.0382,0.798,0.4749
926,0,T=1h,RNN,0.3,0.2427,0.8457,0.7809
926,1,T=1h,RNN,0.0571,-0.059,0.9,0.7901
926,2,T=1h,RNN,0.0,-0.0074,0.9,0.8803
926,3,T=1h,RNN,0.0,0.0008,0.9,0.8935
926,4,T=1h,RNN,0.0,0.0039,0.9,0.891
926,5,T=1h,RNN,0.0,-0.0116,0.9,0.8822
926,6,T=1h,RNN,0.0,0.0061,0.9,0.8911
926,7,T=1h,RNN,0.0,-0.004,0.9,0.893
926,8,T=1h,RNN,-0.5,-0.2864,0.3737,0.5928
926,9,T=1h,RNN,0.0,-0.1138,0.3737,0.253
926,10,T=1h,RNN,-0.165,-0.1163,0.2,0.2503
926,11,T=1h,RNN,0.0,0.0061,0.2,0.2037
926,12,T=1h,RNN,0.0,0.0019,0.2,0.1972
926,13,T=1h,RNN,0.0,0.0067,0.2,0.2033
926,14,T=1h,RNN,0.0,0.0004,0.2,0.2118
926,15,T=1h,RNN,0.0,-0.0036,0.2,0.2071
926,16,T=1h,RNN,0.0,0.0035,0.2,0.2078
926,17,T=1h,RNN,0.0,-0.0163,0.2,0.1881
926,18,T=1h,RNN,0.0,0.0132,0.2,0.208
926,19,T=1h,RNN,0.0,-0.0004,0.2,0.1861
926,20,T=1h,RNN,0.0,0.0207,0.2,0.2112
926,21,T=1h,RNN,0.3,0.2491,0.485,0.45
926,22,T=1h,RNN,0.0797,0.1638,0.5607,0.6483
926,23,T=1h,RNN,0.0,0.0361,0.5607,0.6001
927,0,T=1h,RNN,0.0,0.1,0.4693,0.5727
927,1,T=1h,RNN,0.0,0.0279,0.4693,0.4908
927,2,T=1h,RNN,0.3,0.3167,0.7543,0.7683
927,3,T=1h,RNN,0.1534,0.0548,0.9,0.8022
927,4,T=1h,RNN,0.0,-0.0107,0.9,0.8822
927,5,T=1h,RNN,0.0,0.0011,0.9,0.9005
927,6,T=1h,RNN,0.0,-0.0004,0.9,0.9009
927,7,T=1h,RNN,0.0,0.0061,0.9,0.912
927,8,T=1h,RNN,0.0,0.0018,0.9,0.9001
927,9,T=1h,RNN,0.0,0.0002,0.9,0.9054
927,10,T=1h,RNN,0.0,-0.001,0.9,0.9009
927,11,T=1h,RNN,0.0,-0.0028,0.9,0.9038
927,12,T=1h,RNN,0.0,-0.0046,0.9,0.9041
927,13,T=1h,RNN,-0.165,-0.0028,0.7263,0.898
927,14,T=1h,RNN,0.0,-0.0996,0.7263,0.6197
927,15,T=1h,RNN,-0.5,-0.1725,0.2,0.5431
927,16,T=1h,RNN,0.0,0.0066,0.2,0.2023
927,17,T=1h,RNN,0.0,0.0019,0.2,0.2012
927,18,T=1h,RNN,0.0,0.0012,0.2,0.2
927,19,T=1h,RNN,0.0,0.0039,0.2,0.2075
927,20,T=1h,RNN,0.0,0.0142,0.2,0.2184
927,21,T=1h,RNN,0.0,0.0334,0.2,0.2267
927,22,T=1h,RNN,0.0,0.0507,0.2,0.2485
927,23,T=1h,RNN,0.2835,0.0331,0.4693,0.2259
928,0,T=1h,RNN,0.0,-0.1323,0.7383,0.6384
928,1,T=1h,RNN,-0.3879,-0.1499,0.33,0.6224
928,2,T=1h,RNN,0.3,0.2476,0.615,0.5684
928,3,T=1h,RNN,0.0,0.1128,0.615,0.7215
928,4,T=1h,RNN,0.3,0.2296,0.9,0.8196
928,5,T=1h,RNN,0.0,-0.0097,0.9,0.8818
928,6,T=1h,RNN,0.0,-0.0015,0.9,0.8967
928,7,T=1h,RNN,0.0,0.0079,0.9,0.9065
928,8,T=1h,RNN,0.0,0.0118,0.9,0.914
928,9,T=1h,RNN,0.0,-0.0085,0.9,0.8952
928,10,T=1h,RNN,0.0,0.0065,0.9,0.9073
928,11,T=1h,RNN,0.0,-0.0041,0.9,0.904
928,12,T=1h,RNN,0.0,-0.0027,0.9,0.8987
928,13,T=1h,RNN,0.0,-0.0062,0.9,0.8983
928,14,T=1h,RNN,0.0,-0.0957,0.9,0.7989
928,15,T=1h,RNN,0.0,-0.0033,0.9,0.9067
928,16,T=1h,RNN,0.0,-0.0244,0.9,0.8691
928,17,T=1h,RNN,-0.165,-0.1036,0.7263,0.7779
928,18,T=1h,RNN,-0.5,-0.3499,0.2,0.3398
928,19,T=1h,RNN,0.0,0.0016,0.2,0.2029
928,20,T=1h,RNN,0.0,0.001,0.2,0.2014
928,21,T=1h,RNN,0.2666,0.0536,0.4533,0.2528
928,22,T=1h,RNN,0.3,0.1712,0.7383,0.5515
928,23,T=1h,RNN,0.0,-0.1321,0.7383,0.6256
929,0,T=1h,RNN,-0.1642,-0.08,0.615,0.732
929,1,T=1h,RNN,0.0,0.1027,0.615,0.7085
929,2,T=1h,RNN,0.0,0.1446,0.615,0.7459
929,3,T=1h,RNN,0.3,0.2303,0.9,0.8218
929,4,T=1h,RNN,0.0,-0.0136,0.9,0.8847
929,5,T=1h,RNN,0.0,-0.0103,0.9,0.9039
929,6,T=1h,RNN,0.0,-0.0142,0.9,0.8841
929,7,T=1h,RNN,0.0,-0.0127,0.9,0.8935
929,8,T=1h,RNN,0.0,0.0023,0.9,0.9002
929,9,T=1h,RNN,0.0,0.0004,0.9,0.899
929,10,T=1h,RNN,0.0,-0.0016,0.9,0.9019
929,11,T=1h,RNN,0.0,-0.0011,0.9,0.8948
929,12,T=1h,RNN,0.0,-0.003,0.9,0.8974
929,13,T=1h,RNN,0.0,-0.0066,0.9,0.8993
929,14,T=1h,RNN,-0.5,-0.2084,0.3737,0.6755
929,15,T=1h,RNN,0.0,-0.0932,0.3737,0.263
929,16,T=1h,RNN,-0.165,-0.1223,0.2,0.2397
929,17,T=1h,RNN,0.0,0.0051,0.2,0.2029
929,18,T=1h,RNN,0.0,0.0024,0.2,0.2027
929,19,T=1h,RNN,0.0,0.0049,0.2,0.2086
929,20,T=1h,RNN,0.0,0.0416,0.2,0.2481
929,21,T=1h,RNN,0.0188,0.0262,0.2178,0.2283
929,22,T=1h,RNN,0.3,0.0853,0.5028,0.2982
929,23,T=1h,RNN,0.3,0.0697,0.7878,0.581
930,0,T=1h,RNN,-0.3503,-0.0881,0.33,0.6371
930,1,T=1h,RNN,0.0,0.1026,0.33,0.4144
930,2,T=1h,RNN,0.3,0.3117,0.615,0.6355
930,3,T=1h,RNN,0.0,0.0565,0.615,0.6733
930,4,T=1h,RNN,0.0,0.102,0.615,0.7118
930,5,T=1h,RNN,0.3,0.1806,0.9,0.7788
930,6,T=1h,RNN,0.0,-0.0038,0.9,0.9033
930,7,T=1h,RNN,0.0,0.0062,0.9,0.91
930,8,T=1h,RNN,0.0,0.0106,0.9,0.9135
930,9,T=1h,RNN,0.0,-0.0009,0.9,0.8946
930,10,T=1h,RNN,0.0,-0.002,0.9,0.8826
930,11,T=1h,RNN,0.0,-0.0038,0.9,0.9022
930,12,T=1h,RNN,0.0,-0.0024,0.9,0.8943
930,13,T=1h,RNN,0.0,-0.0039,0.9,0.8966
930,14,T=1h,RNN,0.0,-0.0224,0.9,0.8809
930,15,T=1h,RNN,-0.5,-0.403,0.3737,0.4721
930,16,T=1h,RNN,0.0,-0.0952,0.3737,0.2628
930,17,T=1h,RNN,-0.165,-0.1179,0.2,0.2449
930,18,T=1h,RNN,0.0,0.0036,0.2,0.2021
930,19,T=1h,RNN,0.0,0.0015,0.2,0.2031
930,20,T=1h,RNN,0.0,0.0004,0.2,0.2063
930,21,T=1h,RNN,0.0,0.0172,0.2,0.2231
930,22,T=1h,RNN,0.225,0.0447,0.4137,0.2456
930,23,T=1h,RNN,0.3,0.0758,0.6987,0.4554
931,0,T=1h,RNN,0.0,0.0061,0.7842,0.8011
931,1,T=1h,RNN,0.1219,0.0992,0.9,0.8765
931,2,T=1h,RNN,0.0,-0.0038,0.9,0.8897
931,3,T=1h,RNN,0.0,-0.0084,0.9,0.8819
931,4,T=1h,RNN,0.0,-0.0007,0.9,0.8964
931,5,T=1h,RNN,0.0,-0.0085,0.9,0.8942
931,6,T=1h,RNN,0.0,0.0056,0.9,0.8878
931,7,T=1h,RNN,0.0,0.0042,0.9,0.9011
931,8,T=1h,RNN,0.0,-0.0003,0.9,0.9081
931,9,T=1h,RNN,0.0,-0.0024,0.9,0.9057
931,10,T=1h,RNN,0.0,-0.0358,0.9,0.859
931,11,T=1h,RNN,-0.5,-0.3203,0.3737,0.5532
931,12,T=1h,RNN,0.0,-0.0972,0.3737,0.265
931,13,T=1h,RNN,-0.165,-0.1304,0.2,0.237
931,14,T=1h,RNN,0.0,0.0043,0.2,0.2047
931,15,T=1h,RNN,0.0,0.0059,0.2,0.2021
931,16,T=1h,RNN,0.0,-0.0025,0.2,0.1999
931,17,T=1h,RNN,0.0,-0.001,0.2,0.2048
931,18,T=1h,RNN,0.0,-0.0059,0.2,0.1966
931,19,T=1h,RNN,0.0,0.0534,0.2,0.2533
931,20,T=1h,RNN,0.0,0.0371,0.2,0.2335
931,21,T=1h,RNN,0.0149,0.0807,0.2142,0.2729
931,22,T=1h,RNN,0.3,0.1386,0.4992,0.3497
931,23,T=1h,RNN,0.3,0.148,0.7842,0.6459
932,0,T=1h,RNN,-0.0917,0.0641,0.33,0.4725
932,1,T=1h,RNN,0.3,0.302,0.615,0.6294
932,2,T=1h,RNN,0.3,0.1917,0.9,0.7831
932,3,T=1h,RNN,0.0,-0.0125,0.9,0.8985
932,4,T=1h,RNN,0.0,-0.0051,0.9,0.9067
932,5,T=1h,RNN,0.0,-0.0034,0.9,0.8921
932,6,T=1h,RNN,0.0,0.0044,0.9,0.9059
932,7,T=1h,RNN,0.0,-0.0138,0.9,0.8905
932,8,T=1h,RNN,0.0,0.0058,0.9,0.9115
932,9,T=1h,RNN,0.0,0.0002,0.9,0.8979
932,10,T=1h,RNN,0.0,-0.0039,0.9,0.8944
932,11,T=1h,RNN,0.0,-0.0034,0.9,0.9031
932,12,T=1h,RNN,0.0,-0.0042,0.9,0.8952
932,13,T=1h,RNN,0.0,-0.0114,0.9,0.8921
932,14,T=1h,RNN,0.0,-0.0755,0.9,0.821
932,15,T=1h,RNN,-0.165,-0.1083,0.7263,0.7799
932,16,T=1h,RNN,-0.5,-0.3069,0.2,0.4067
932,17,T=1h,RNN,0.0,0.0084,0.2,0.2028
932,18,T=1h,RNN,0.0,0.0005,0.2,0.2008
932,19,T=1h,RNN,0.0,0.0015,0.2,0.202
932,20,T=1h,RNN,0.0,0.0146,0.2,0.2163
932,21,T=1h,RNN,0.0,0.039,0.2,0.2334
932,22,T=1h,RNN,0.0,0.0655,0.2,0.2632
932,23,T=1h,RNN,0.2385,0.0986,0.4266,0.2945
933,0,T=1h,RNN,0.0,0.0735,0.3761,0.4274
933,1,T=1h,RNN,0.0,0.101,0.3761,0.4595
933,2,T=1h,RNN,-0.1673,0.1059,0.2,0.4523
933,3,T=1h,RNN,0.3,0.1219,0.485,0.3186
933,4,T=1h,RNN,0.3,0.2477,0.77,0.7214
933,5,T=1h,RNN,0.1368,0.0707,0.9,0.8428
933,6,T=1h,RNN,0.0,-0.0025,0.9,0.895
933,7,T=1h,RNN,0.0,0.0025,0.9,0.9095
933,8,T=1h,RNN,0.0,0.0016,0.9,0.9044
933,9,T=1h,RNN,0.0,0.0072,0.9,0.9041
933,10,T=1h,RNN,0.0,-0.002,0.9,0.8954
933,11,T=1h,RNN,0.0,-0.0022,0.9,0.8867
933,12,T=1h,RNN,0.0,-0.0065,0.9,0.8973
933,13,T=1h,RNN,0.0,-0.0063,0.9,0.899
933,14,T=1h,RNN,0.0,-0.0313,0.9,0.871
933,15,T=1h,RNN,0.0,-0.005,0.9,0.9033
933,16,T=1h,RNN,-0.5,-0.2875,0.3737,0.591
933,17,T=1h,RNN,-0.165,-0.143,0.2,0.2267
933,18,T=1h,RNN,0.0,0.0035,0.2,0.2008
933,19,T=1h,RNN,0.0,0.001,0.2,0.2007
933,20,T=1h,RNN,0.0,0.0077,0.2,0.2116
933,21,T=1h,RNN,0.0,0.0162,0.2,0.2195
933,22,T=1h,RNN,0.0,0.088,0.2,0.2913
933,23,T=1h,RNN,0.1854,0.0801,0.3761,0.2739
934,0,T=1h,RNN,0.0959,0.092,0.615,0.6181
934,1,T=1h,RNN,0.3,0.2213,0.9,0.8118
934,2,T=1h,RNN,0.0,-0.0043,0.9,0.8918
934,3,T=1h,RNN,0.0,-0.0048,0.9,0.8867
934,4,T=1h,RNN,0.0,-0.0061,0.9,0.8906
934,5,T=1h,RNN,0.0,-0.0094,0.9,0.891
934,6,T=1h,RNN,0.0,0.0051,0.9,0.9003
934,7,T=1h,RNN,0.0,0.0024,0.9,0.9071
934,8,T=1h,RNN,0.0,0.0005,0.9,0.9063
934,9,T=1h,RNN,0.0,-0.0053,0.9,0.9032
934,10,T=1h,RNN,0.0,-0.0066,0.9,0.8983
934,11,T=1h,RNN,0.0,-0.0041,0.9,0.8915
934,12,T=1h,RNN,-0.5,-0.4299,0.3737,0.4439
934,13,T=1h,RNN,-0.165,-0.0641,0.2,0.2866
934,14,T=1h,RNN,0.0,0.0048,0.2,0.2075
934,15,T=1h,RNN,0.0,0.0038,0.2,0.2055
934,16,T=1h,RNN,0.0,0.0047,0.2,0.2028
934,17,T=1h,RNN,0.0,-0.0014,0.2,0.2008
934,18,T=1h,RNN,0.0,-0.009,0.2,0.1936
934,19,T=1h,RNN,0.0,0.0209,0.2,0.2194
934,20,T=1h,RNN,0.0,0.0101,0.2,0.202
934,21,T=1h,RNN,0.3,0.0995,0.485,0.2935
934,22,T=1h,RNN,0.041,0.0512,0.5239,0.5399
934,23,T=1h,RNN,0.0,-0.0091,0.5239,0.5261
935,0,T=1h,RNN,-0.3472,0.0605,0.33,0.7551
935,1,T=1h,RNN,0.3,0.2814,0.615,0.6027
935,2,T=1h,RNN,0.3,0.3004,0.9,0.8798
935,3,T=1h,RNN,0.0,-0.0059,0.9,0.9124
935,4,T=1h,RNN,0.0,-0.013,0.9,0.9002
935,5,T=1h,RNN,0.0,-0.0059,0.9,0.8905
935,6,T=1h,RNN,0.0,0.0016,0.9,0.9007
935,7,T=1h,RNN,0.0,0.0084,0.9,0.9124
935,8,T=1h,RNN,0.0,-0.0099,0.9,0.897
935,9,T=1h,RNN,0.0,0.0011,0.9,0.8994
935,10,T=1h,RNN,0.0,-0.0008,0.9,0.904
935,11,T=1h,RNN,0.0,-0.0025,0.9,0.9014
935,12,T=1h,RNN,0.0,-0.0026,0.9,0.9011
935,13,T=1h,RNN,0.0,-0.0048,0.9,0.9007
935,14,T=1h,RNN,-0.165,-0.3142,0.7263,0.5659
935,15,T=1h,RNN,-0.5,-0.4399,0.2,0.2716
935,16,T=1h,RNN,0.0,0.0042,0.2,0.2021
935,17,T=1h,RNN,0.0,0.0036,0.2,0.203
935,18,T=1h,RNN,0.0,0.0011,0.2,0.2015
935,19,T=1h,RNN,0.0,0.0013,0.2,0.2018
935,20,T=1h,RNN,0.0,0.0337,0.2,0.2407
935,21,T=1h,RNN,0.0,0.0406,0.2,0.2357
935,22,T=1h,RNN,0.2215,0.0497,0.4105,0.2453
935,23,T=1h,RNN,0.3,0.0891,0.6955,0.4847
936,0,T=1h,RNN,-0.3333,-0.0833,0.2,0.4836
936,1,T=1h,RNN,0.3,0.1667,0.485,0.3679
936,2,T=1h,RNN,0.3,0.162,0.77,0.6463
936,3,T=1h,RNN,0.1368,0.0692,0.9,0.8405
936,4,T=1h,RNN,0.0,-0.0095,0.9,0.8817
936,5,T=1h,RNN,0.0,0.0049,0.9,0.9076
936,6,T=1h,RNN,0.0,0.0014,0.9,0.9042
936,7,T=1h,RNN,0.0,-0.0002,0.9,0.9062
936,8,T=1h,RNN,0.0,0.0006,0.9,0.8986
936,9,T=1h,RNN,0.0,-0.0029,0.9,0.8979
936,10,T=1h,RNN,0.0,-0.0033,0.9,0.8847
936,11,T=1h,RNN,0.0,-0.0041,0.9,0.8828
936,12,T=1h,RNN,0.0,-0.0829,0.9,0.8105
936,13,T=1h,RNN,-0.2118,-0.298,0.677,0.5899
936,14,T=1h,RNN,0.0,-0.3714,0.677,0.3024
936,15,T=1h,RNN,-0.4532,-0.4074,0.2,0.2634
936,16,T=1h,RNN,0.0,0.0046,0.2,0.2044
936,17,T=1h,RNN,0.0,0.0016,0.2,0.202
936,18,T=1h,RNN,0.0,0.0006,0.2,0.2006
936,19,T=1h,RNN,0.0,-0.0015,0.2,0.2014
936,20,T=1h,RNN,0.0,0.0153,0.2,0.212
936,21,T=1h,RNN,0.0,0.1215,0.2,0.3219
936,22,T=1h,RNN,0.0693,0.0969,0.2658,0.2944
