DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
916,17,T=24h,RNN,0.0,-0.0096,0.2,0.2122
916,18,T=24h,RNN,0.0,0.0065,0.2,0.2132
916,19,T=24h,RNN,0.0,-0.0185,0.2,0.187
916,20,T=24h,RNN,0.0,0.0367,0.2,0.2302
916,21,T=24h,RNN,0.0,0.0138,0.2,0.2319
916,22,T=24h,RNN,0.0,0.0114,0.2,0.217
916,23,T=24h,RNN,0.1396,0.1115,0.3326,0.364
917,0,T=24h,RNN,-0.381,-0.5126,0.2,0.0847
917,1,T=24h,RNN,0.0,0.1,0.2,0.1666
917,2,T=24h,RNN,0.3,0.1756,0.485,0.3627
917,3,T=24h,RNN,0.1368,0.1942,0.615,0.5879
917,4,T=24h,RNN,0.3,0.2087,0.9,0.7245
917,5,T=24h,RNN,0.0,0.1589,0.9,0.8969
917,6,T=24h,RNN,0.0,0.0574,0.9,0.9106
917,7,T=24h,RNN,0.0,-0.0219,0.9,0.9057
917,8,T=24h,RNN,0.0,-0.0071,0.9,0.904
917,9,T=24h,RNN,0.0,0.0128,0.9,0.9239
917,10,T=24h,RNN,0.0,-0.049,0.9,0.8358
917,11,T=24h,RNN,0.0,-0.0197,0.9,0.8723
917,12,T=24h,RNN,0.0,0.0553,0.9,0.9174
917,13,T=24h,RNN,0.0,-0.0328,0.9,0.8788
917,14,T=24h,RNN,0.0,0.0165,0.9,0.9347
917,15,T=24h,RNN,-0.5,-0.3038,0.3737,0.5686
917,16,T=24h,RNN,-0.165,-0.2572,0.2,0.2912
917,17,T=24h,RNN,0.0,-0.1033,0.2,0.193
917,18,T=24h,RNN,0.0,-0.0054,0.2,0.2044
917,19,T=24h,RNN,0.0,-0.0037,0.2,0.2158
917,20,T=24h,RNN,0.0,-0.0097,0.2,0.2048
917,21,T=24h,RNN,0.0,0.0233,0.2,0.1799
917,22,T=24h,RNN,0.1222,0.1195,0.3161,0.3161
917,23,T=24h,RNN,0.3,0.3432,0.6011,0.6108
918,0,T=24h,RNN,-0.2395,-0.175,0.2,0.2708
918,1,T=24h,RNN,0.0,0.0325,0.2,0.3139
918,2,T=24h,RNN,0.3,0.3472,0.485,0.6357
918,3,T=24h,RNN,0.1368,0.1811,0.615,0.8103
918,4,T=24h,RNN,0.3,0.0553,0.9,0.8606
918,5,T=24h,RNN,0.0,0.0499,0.9,0.8815
918,6,T=24h,RNN,0.0,0.0176,0.9,0.8896
918,7,T=24h,RNN,0.0,0.0088,0.9,0.8989
918,8,T=24h,RNN,0.0,-0.0037,0.9,0.8747
918,9,T=24h,RNN,0.0,0.0171,0.9,0.8977
918,10,T=24h,RNN,0.0,-0.016,0.9,0.916
918,11,T=24h,RNN,0.0,0.0126,0.9,0.9106
918,12,T=24h,RNN,0.0,0.0111,0.9,0.9218
918,13,T=24h,RNN,-0.5,-0.5104,0.3737,0.4087
918,14,T=24h,RNN,-0.165,-0.2014,0.2,0.1701
918,15,T=24h,RNN,0.0,-0.0351,0.2,0.1158
918,16,T=24h,RNN,0.0,0.1188,0.2,0.1883
918,17,T=24h,RNN,0.0,0.0012,0.2,0.217
918,18,T=24h,RNN,0.0,-0.0133,0.2,0.2131
918,19,T=24h,RNN,0.0,-0.0117,0.2,0.1822
918,20,T=24h,RNN,0.0,-0.005,0.2,0.2119
918,21,T=24h,RNN,0.0,-0.0063,0.2,0.1956
918,22,T=24h,RNN,0.0,0.0932,0.2,0.2965
918,23,T=24h,RNN,0.2654,0.1767,0.4521,0.451
919,0,T=24h,RNN,0.0,-0.0937,0.543,0.4388
919,1,T=24h,RNN,0.0757,0.2614,0.615,0.6915
919,2,T=24h,RNN,0.3,0.0226,0.9,0.7183
919,3,T=24h,RNN,0.0,0.1257,0.9,0.8413
919,4,T=24h,RNN,0.0,0.0277,0.9,0.8957
919,5,T=24h,RNN,0.0,-0.0079,0.9,0.8872
919,6,T=24h,RNN,0.0,0.043,0.9,0.9252
919,7,T=24h,RNN,0.0,-0.0074,0.9,0.9259
919,8,T=24h,RNN,0.0,0.0079,0.9,0.9307
919,9,T=24h,RNN,0.0,-0.0118,0.9,0.917
919,10,T=24h,RNN,0.0,0.0184,0.9,0.9197
919,11,T=24h,RNN,0.0,-0.0389,0.9,0.8635
919,12,T=24h,RNN,0.0,-0.0995,0.9,0.7791
919,13,T=24h,RNN,-0.5,-0.3147,0.3737,0.4519
919,14,T=24h,RNN,0.0,-0.064,0.3737,0.4009
919,15,T=24h,RNN,0.0,0.0061,0.3737,0.3729
919,16,T=24h,RNN,-0.165,-0.1757,0.2,0.2256
919,17,T=24h,RNN,0.0,-0.0147,0.2,0.1969
919,18,T=24h,RNN,0.0,0.0043,0.2,0.1928
919,19,T=24h,RNN,0.0,-0.0065,0.2,0.2019
919,20,T=24h,RNN,0.0,-0.0154,0.2,0.2046
919,21,T=24h,RNN,0.0,-0.0067,0.2,0.1837
919,22,T=24h,RNN,0.0611,0.0536,0.258,0.253
919,23,T=24h,RNN,0.3,0.3408,0.543,0.5482
920,0,T=24h,RNN,0.0686,0.1682,0.615,0.7718
920,1,T=24h,RNN,0.3,0.1722,0.9,0.8698
920,2,T=24h,RNN,0.0,0.0332,0.9,0.8927
920,3,T=24h,RNN,0.0,-0.0033,0.9,0.881
920,4,T=24h,RNN,0.0,-0.0205,0.9,0.9234
920,5,T=24h,RNN,0.0,0.0024,0.9,0.9022
920,6,T=24h,RNN,0.0,0.0008,0.9,0.8857
920,7,T=24h,RNN,0.0,-0.0016,0.9,0.8931
920,8,T=24h,RNN,0.0,-0.0319,0.9,0.8726
920,9,T=24h,RNN,-0.165,-0.0863,0.7263,0.776
920,10,T=24h,RNN,-0.5,-0.4497,0.2,0.3056
920,11,T=24h,RNN,0.0,-0.1134,0.2,0.19
920,12,T=24h,RNN,0.0,-0.033,0.2,0.1608
920,13,T=24h,RNN,0.0,-0.0071,0.2,0.1493
920,14,T=24h,RNN,0.0,-0.0324,0.2,0.1159
920,15,T=24h,RNN,0.0,0.0791,0.2,0.186
920,16,T=24h,RNN,0.0,0.0199,0.2,0.2188
920,17,T=24h,RNN,0.0,-0.0096,0.2,0.2051
920,18,T=24h,RNN,0.0,0.0113,0.2,0.1971
920,19,T=24h,RNN,0.0,0.0265,0.2,0.2422
920,20,T=24h,RNN,0.0,-0.0171,0.2,0.1955
920,21,T=24h,RNN,0.3,0.3571,0.485,0.5258
920,22,T=24h,RNN,0.0,0.0447,0.485,0.5549
920,23,T=24h,RNN,0.0682,0.0267,0.5498,0.5359
921,0,T=24h,RNN,-0.1473,-0.0173,0.615,0.7539
921,1,T=24h,RNN,0.0,0.0946,0.615,0.8015
921,2,T=24h,RNN,0.3,0.1137,0.9,0.919
921,3,T=24h,RNN,0.0,-0.0234,0.9,0.9013
921,4,T=24h,RNN,0.0,0.0075,0.9,0.9253
921,5,T=24h,RNN,0.0,-0.0415,0.9,0.8868
921,6,T=24h,RNN,0.0,0.0163,0.9,0.8973
921,7,T=24h,RNN,0.0,0.0251,0.9,0.8988
921,8,T=24h,RNN,0.0,-0.003,0.9,0.8779
921,9,T=24h,RNN,0.0,0.0049,0.9,0.9006
921,10,T=24h,RNN,0.0,0.007,0.9,0.8951
921,11,T=24h,RNN,0.0,-0.0068,0.9,0.9113
921,12,T=24h,RNN,0.0,-0.2559,0.9,0.6072
921,13,T=24h,RNN,-0.5,-0.2659,0.3737,0.347
921,14,T=24h,RNN,-0.165,-0.1662,0.2,0.1612
921,15,T=24h,RNN,0.0,0.0296,0.2,0.2135
921,16,T=24h,RNN,0.0,-0.0036,0.2,0.2252
921,17,T=24h,RNN,0.0,0.0091,0.2,0.2202
921,18,T=24h,RNN,0.0,-0.0142,0.2,0.1916
921,19,T=24h,RNN,0.0,-0.0133,0.2,0.2172
921,20,T=24h,RNN,0.0,0.0076,0.2,0.1964
921,21,T=24h,RNN,0.0001,0.0024,0.2001,0.2013
921,22,T=24h,RNN,0.3,0.3087,0.4851,0.48
921,23,T=24h,RNN,0.3,0.3105,0.7701,0.7952
922,0,T=24h,RNN,-0.2477,-0.2217,0.2,0.2408
922,1,T=24h,RNN,0.1368,-0.0112,0.33,0.2277
922,2,T=24h,RNN,0.0,0.2592,0.33,0.4084
922,3,T=24h,RNN,0.3,0.181,0.615,0.6359
922,4,T=24h,RNN,0.3,0.1648,0.9,0.7748
922,5,T=24h,RNN,0.0,0.0822,0.9,0.8455
922,6,T=24h,RNN,0.0,0.0739,0.9,0.8922
922,7,T=24h,RNN,0.0,-0.0017,0.9,0.8942
922,8,T=24h,RNN,0.0,0.0044,0.9,0.8782
922,9,T=24h,RNN,0.0,0.0027,0.9,0.8669
922,10,T=24h,RNN,0.0,0.0108,0.9,0.8914
922,11,T=24h,RNN,0.0,-0.0178,0.9,0.8836
922,12,T=24h,RNN,0.0,-0.0419,0.9,0.8727
922,13,T=24h,RNN,0.0,0.0043,0.9,0.8684
922,14,T=24h,RNN,-0.165,-0.2375,0.7263,0.6096
922,15,T=24h,RNN,-0.5,-0.3715,0.2,0.2445
922,16,T=24h,RNN,0.0,-0.0419,0.2,0.1918
922,17,T=24h,RNN,0.0,0.0144,0.2,0.2131
922,18,T=24h,RNN,0.0,-0.0189,0.2,0.1954
922,19,T=24h,RNN,0.0,0.0024,0.2,0.192
922,20,T=24h,RNN,0.0,0.0195,0.2,0.2156
922,21,T=24h,RNN,0.0,-0.0266,0.2,0.1837
922,22,T=24h,RNN,0.0,0.0067,0.2,0.1854
922,23,T=24h,RNN,0.2744,0.2896,0.4607,0.4622
923,0,T=24h,RNN,-0.333,-0.2005,0.33,0.4305
923,1,T=24h,RNN,0.0,0.0684,0.33,0.5231
923,2,T=24h,RNN,0.3,0.2668,0.615,0.725
923,3,T=24h,RNN,0.3,0.1665,0.9,0.8831
923,4,T=24h,RNN,0.0,-0.0818,0.9,0.8603
923,5,T=24h,RNN,0.0,0.0589,0.9,0.8886
923,6,T=24h,RNN,0.0,-0.0159,0.9,0.8873
923,7,T=24h,RNN,0.0,-0.0274,0.9,0.8861
923,8,T=24h,RNN,0.0,-0.0111,0.9,0.861
923,9,T=24h,RNN,0.0,0.0098,0.9,0.8721
923,10,T=24h,RNN,0.0,-0.0097,0.9,0.8527
923,11,T=24h,RNN,0.0,-0.0298,0.9,0.8579
923,12,T=24h,RNN,0.0,0.0605,0.9,0.8564
923,13,T=24h,RNN,-0.5,-0.3746,0.3737,0.4865
923,14,T=24h,RNN,0.0,-0.1062,0.3737,0.3542
923,15,T=24h,RNN,-0.165,-0.1999,0.2,0.145
923,16,T=24h,RNN,0.0,0.014,0.2,0.1508
923,17,T=24h,RNN,0.0,0.016,0.2,0.1728
923,18,T=24h,RNN,0.0,-0.0009,0.2,0.1931
923,19,T=24h,RNN,0.0,-0.0187,0.2,0.194
923,20,T=24h,RNN,0.0,0.029,0.2,0.1988
923,21,T=24h,RNN,0.0,-0.0162,0.2,0.1937
923,22,T=24h,RNN,0.2058,0.215,0.3955,0.3975
923,23,T=24h,RNN,0.3,0.293,0.6805,0.6351
924,0,T=24h,RNN,0.2839,0.2537,0.9,0.8588
924,1,T=24h,RNN,0.0,0.0809,0.9,0.9376
924,2,T=24h,RNN,0.0,-0.0159,0.9,0.9302
924,3,T=24h,RNN,0.0,-0.0202,0.9,0.912
924,4,T=24h,RNN,0.0,0.009,0.9,0.905
924,5,T=24h,RNN,0.0,0.0164,0.9,0.9102
924,6,T=24h,RNN,0.0,-0.0046,0.9,0.9132
924,7,T=24h,RNN,0.0,-0.0104,0.9,0.9126
924,8,T=24h,RNN,0.0,-0.003,0.9,0.8777
924,9,T=24h,RNN,0.0,-0.0219,0.9,0.8804
924,10,T=24h,RNN,-0.165,-0.1336,0.7263,0.7267
924,11,T=24h,RNN,-0.5,-0.4396,0.2,0.248
924,12,T=24h,RNN,0.0,0.0462,0.2,0.286
924,13,T=24h,RNN,0.0,-0.0821,0.2,0.238
924,14,T=24h,RNN,0.0,-0.047,0.2,0.1986
924,15,T=24h,RNN,0.0,0.0128,0.2,0.2
924,16,T=24h,RNN,0.0,0.019,0.2,0.2302
924,17,T=24h,RNN,0.0,-0.0121,0.2,0.2001
924,18,T=24h,RNN,0.0,-0.012,0.2,0.196
924,19,T=24h,RNN,0.0,0.0277,0.2,0.2498
924,20,T=24h,RNN,0.0,-0.022,0.2,0.2006
924,21,T=24h,RNN,0.0,0.2481,0.2,0.4429
924,22,T=24h,RNN,0.1529,0.1162,0.3453,0.5473
924,23,T=24h,RNN,0.3,0.0855,0.6303,0.6338
925,0,T=24h,RNN,-0.1738,-0.098,0.615,0.6437
925,1,T=24h,RNN,0.3,0.099,0.9,0.7223
925,2,T=24h,RNN,0.0,0.048,0.9,0.8046
925,3,T=24h,RNN,0.0,0.0524,0.9,0.8339
925,4,T=24h,RNN,0.0,0.0427,0.9,0.8874
925,5,T=24h,RNN,0.0,-0.005,0.9,0.8776
925,6,T=24h,RNN,0.0,0.012,0.9,0.9095
925,7,T=24h,RNN,0.0,0.0102,0.9,0.9167
925,8,T=24h,RNN,0.0,0.0217,0.9,0.9027
925,9,T=24h,RNN,0.0,-0.0023,0.9,0.9196
925,10,T=24h,RNN,0.0,0.059,0.9,0.9592
925,11,T=24h,RNN,0.0,-0.0676,0.9,0.9049
925,12,T=24h,RNN,-0.165,-0.0257,0.7263,0.8615
925,13,T=24h,RNN,0.0,-0.1169,0.7263,0.7418
925,14,T=24h,RNN,-0.5,-0.5393,0.2,0.1734
925,15,T=24h,RNN,0.0,-0.0175,0.2,0.1644
925,16,T=24h,RNN,0.0,-0.0181,0.2,0.1999
925,17,T=24h,RNN,0.0,0.0117,0.2,0.2094
925,18,T=24h,RNN,0.0,-0.0035,0.2,0.1904
925,19,T=24h,RNN,0.0,-0.0139,0.2,0.2212
925,20,T=24h,RNN,0.0,0.0082,0.2,0.1958
925,21,T=24h,RNN,0.0294,-0.0052,0.228,0.1781
925,22,T=24h,RNN,0.3,0.3089,0.513,0.4775
925,23,T=24h,RNN,0.3,0.2837,0.798,0.756
926,0,T=24h,RNN,0.3,0.2197,0.8457,0.8424
926,1,T=24h,RNN,0.0571,0.0791,0.9,0.8153
926,2,T=24h,RNN,0.0,0.0904,0.9,0.9846
926,3,T=24h,RNN,0.0,0.0321,0.9,0.9416
926,4,T=24h,RNN,0.0,-0.0503,0.9,0.8982
926,5,T=24h,RNN,0.0,-0.0254,0.9,0.9137
926,6,T=24h,RNN,0.0,-0.03,0.9,0.8965
926,7,T=24h,RNN,0.0,-0.0353,0.9,0.9022
926,8,T=24h,RNN,-0.5,-0.0917,0.3737,0.8466
926,9,T=24h,RNN,0.0,0.0078,0.3737,0.6818
926,10,T=24h,RNN,-0.165,-0.3028,0.2,0.4022
926,11,T=24h,RNN,0.0,0.224,0.2,0.6525
926,12,T=24h,RNN,0.0,-0.2522,0.2,0.3524
926,13,T=24h,RNN,0.0,-0.1498,0.2,0.2479
926,14,T=24h,RNN,0.0,0.0512,0.2,0.2989
926,15,T=24h,RNN,0.0,-0.0008,0.2,0.2218
926,16,T=24h,RNN,0.0,0.0095,0.2,0.2613
926,17,T=24h,RNN,0.0,-0.003,0.2,0.2707
926,18,T=24h,RNN,0.0,-0.0048,0.2,0.2192
926,19,T=24h,RNN,0.0,0.0079,0.2,0.2446
926,20,T=24h,RNN,0.0,0.1188,0.2,0.2772
926,21,T=24h,RNN,0.3,0.3075,0.485,0.5915
926,22,T=24h,RNN,0.0797,0.0106,0.5607,0.5881
926,23,T=24h,RNN,0.0,-0.0112,0.5607,0.5479
927,0,T=24h,RNN,0.0,0.0103,0.4693,0.455
927,1,T=24h,RNN,0.0,0.0137,0.4693,0.4874
927,2,T=24h,RNN,0.3,0.3002,0.7543,0.7377
927,3,T=24h,RNN,0.1534,0.0709,0.9,0.8414
927,4,T=24h,RNN,0.0,0.0796,0.9,0.8821
927,5,T=24h,RNN,0.0,0.0153,0.9,0.8886
927,6,T=24h,RNN,0.0,-0.0068,0.9,0.9189
927,7,T=24h,RNN,0.0,-0.0096,0.9,0.8999
927,8,T=24h,RNN,0.0,-0.0129,0.9,0.9119
927,9,T=24h,RNN,0.0,-0.0064,0.9,0.9051
927,10,T=24h,RNN,0.0,-0.0301,0.9,0.8851
927,11,T=24h,RNN,0.0,-0.031,0.9,0.8708
927,12,T=24h,RNN,0.0,0.0394,0.9,0.8817
927,13,T=24h,RNN,-0.165,-0.4044,0.7263,0.4433
927,14,T=24h,RNN,0.0,-0.1152,0.7263,0.3185
927,15,T=24h,RNN,-0.5,-0.1262,0.2,0.1926
927,16,T=24h,RNN,0.0,0.0204,0.2,0.2029
927,17,T=24h,RNN,0.0,0.0093,0.2,0.194
927,18,T=24h,RNN,0.0,0.005,0.2,0.2044
927,19,T=24h,RNN,0.0,0.0069,0.2,0.1864
927,20,T=24h,RNN,0.0,0.0222,0.2,0.2092
927,21,T=24h,RNN,0.0,0.0007,0.2,0.1941
927,22,T=24h,RNN,0.0,0.0528,0.2,0.2376
927,23,T=24h,RNN,0.2835,0.2335,0.4693,0.4463
928,0,T=24h,RNN,0.0,-0.4654,0.7383,0.1701
928,1,T=24h,RNN,-0.3879,0.2115,0.33,0.4901
928,2,T=24h,RNN,0.3,0.1356,0.615,0.5676
928,3,T=24h,RNN,0.0,0.1053,0.615,0.7318
928,4,T=24h,RNN,0.3,0.0743,0.9,0.9128
928,5,T=24h,RNN,0.0,0.0754,0.9,0.9301
928,6,T=24h,RNN,0.0,-0.0294,0.9,0.9538
928,7,T=24h,RNN,0.0,0.011,0.9,0.9472
928,8,T=24h,RNN,0.0,-0.0224,0.9,0.9522
928,9,T=24h,RNN,0.0,-0.0046,0.9,0.9429
928,10,T=24h,RNN,0.0,-0.0263,0.9,0.9463
928,11,T=24h,RNN,0.0,0.0215,0.9,0.9292
928,12,T=24h,RNN,0.0,-0.0608,0.9,0.922
928,13,T=24h,RNN,0.0,-0.0438,0.9,0.8441
928,14,T=24h,RNN,0.0,-0.391,0.9,0.5426
928,15,T=24h,RNN,0.0,0.2077,0.9,0.7225
928,16,T=24h,RNN,0.0,-0.0894,0.9,0.5785
928,17,T=24h,RNN,-0.165,-0.082,0.7263,0.4629
928,18,T=24h,RNN,-0.5,-0.2014,0.2,0.2338
928,19,T=24h,RNN,0.0,-0.0039,0.2,0.1926
928,20,T=24h,RNN,0.0,-0.0084,0.2,0.2014
928,21,T=24h,RNN,0.2666,0.1963,0.4533,0.3685
928,22,T=24h,RNN,0.3,0.1821,0.7383,0.5603
928,23,T=24h,RNN,0.0,0.2223,0.7383,0.723
929,0,T=24h,RNN,-0.1642,-0.0812,0.615,0.6815
929,1,T=24h,RNN,0.0,-0.0188,0.615,0.6563
929,2,T=24h,RNN,0.0,0.1338,0.615,0.8012
929,3,T=24h,RNN,0.3,0.1127,0.9,0.9077
929,4,T=24h,RNN,0.0,0.0988,0.9,0.9419
929,5,T=24h,RNN,0.0,-0.0454,0.9,0.9432
929,6,T=24h,RNN,0.0,-0.0154,0.9,0.9042
929,7,T=24h,RNN,0.0,0.0099,0.9,0.9322
929,8,T=24h,RNN,0.0,0.0143,0.9,0.9099
929,9,T=24h,RNN,0.0,-0.0113,0.9,0.9035
929,10,T=24h,RNN,0.0,0.0016,0.9,0.8947
929,11,T=24h,RNN,0.0,-0.0063,0.9,0.8734
929,12,T=24h,RNN,0.0,-0.0249,0.9,0.9043
929,13,T=24h,RNN,0.0,0.0126,0.9,0.8895
929,14,T=24h,RNN,-0.5,-0.2191,0.3737,0.6598
929,15,T=24h,RNN,0.0,-0.1135,0.3737,0.5135
929,16,T=24h,RNN,-0.165,-0.3167,0.2,0.1974
929,17,T=24h,RNN,0.0,-0.026,0.2,0.206
929,18,T=24h,RNN,0.0,0.0012,0.2,0.2102
929,19,T=24h,RNN,0.0,-0.0111,0.2,0.1846
929,20,T=24h,RNN,0.0,-0.0001,0.2,0.2125
929,21,T=24h,RNN,0.0188,-0.0064,0.2178,0.1957
929,22,T=24h,RNN,0.3,0.3066,0.5028,0.4823
929,23,T=24h,RNN,0.3,0.308,0.7878,0.804
930,0,T=24h,RNN,-0.3503,-0.4421,0.33,0.2083
930,1,T=24h,RNN,0.0,0.109,0.33,0.3295
930,2,T=24h,RNN,0.3,0.226,0.615,0.5392
930,3,T=24h,RNN,0.0,0.2086,0.615,0.7615
930,4,T=24h,RNN,0.0,0.0988,0.615,0.8368
930,5,T=24h,RNN,0.3,0.0827,0.9,0.8932
930,6,T=24h,RNN,0.0,-0.0044,0.9,0.9213
930,7,T=24h,RNN,0.0,0.0065,0.9,0.9314
930,8,T=24h,RNN,0.0,0.0067,0.9,0.9242
930,9,T=24h,RNN,0.0,0.02,0.9,0.9124
930,10,T=24h,RNN,0.0,-0.0194,0.9,0.9114
930,11,T=24h,RNN,0.0,0.0033,0.9,0.9099
930,12,T=24h,RNN,0.0,0.0043,0.9,0.8906
930,13,T=24h,RNN,0.0,-0.0023,0.9,0.9143
930,14,T=24h,RNN,0.0,-0.0779,0.9,0.837
930,15,T=24h,RNN,-0.5,-0.5032,0.3737,0.2892
930,16,T=24h,RNN,0.0,-0.0488,0.3737,0.2282
930,17,T=24h,RNN,-0.165,-0.0408,0.2,0.2038
930,18,T=24h,RNN,0.0,-0.0149,0.2,0.2018
930,19,T=24h,RNN,0.0,-0.002,0.2,0.2013
930,20,T=24h,RNN,0.0,-0.0038,0.2,0.222
930,21,T=24h,RNN,0.0,-0.0005,0.2,0.191
930,22,T=24h,RNN,0.225,0.2172,0.4137,0.4182
930,23,T=24h,RNN,0.3,0.3024,0.6987,0.6955
931,0,T=24h,RNN,0.0,0.1604,0.7842,0.8975
931,1,T=24h,RNN,0.1219,-0.048,0.9,0.8958
931,2,T=24h,RNN,0.0,-0.009,0.9,0.8768
931,3,T=24h,RNN,0.0,0.0136,0.9,0.9177
931,4,T=24h,RNN,0.0,0.0002,0.9,0.9137
931,5,T=24h,RNN,0.0,0.0255,0.9,0.9242
931,6,T=24h,RNN,0.0,0.0127,0.9,0.9201
931,7,T=24h,RNN,0.0,-0.0189,0.9,0.9123
931,8,T=24h,RNN,0.0,0.0356,0.9,0.9377
931,9,T=24h,RNN,0.0,-0.04,0.9,0.8726
931,10,T=24h,RNN,0.0,-0.0281,0.9,0.8499
931,11,T=24h,RNN,-0.5,-0.4524,0.3737,0.3636
931,12,T=24h,RNN,0.0,-0.0585,0.3737,0.2691
931,13,T=24h,RNN,-0.165,-0.0903,0.2,0.1664
931,14,T=24h,RNN,0.0,0.0404,0.2,0.2191
931,15,T=24h,RNN,0.0,-0.043,0.2,0.18
931,16,T=24h,RNN,0.0,0.0114,0.2,0.1674
931,17,T=24h,RNN,0.0,0.0018,0.2,0.2018
931,18,T=24h,RNN,0.0,-0.0046,0.2,0.1957
931,19,T=24h,RNN,0.0,-0.0032,0.2,0.1756
931,20,T=24h,RNN,0.0,0.0124,0.2,0.2131
931,21,T=24h,RNN,0.0149,0.0945,0.2142,0.3255
931,22,T=24h,RNN,0.3,0.1877,0.4992,0.4952
931,23,T=24h,RNN,0.3,0.291,0.7842,0.7748
932,0,T=24h,RNN,-0.0917,0.0152,0.33,0.4436
932,1,T=24h,RNN,0.3,0.3033,0.615,0.7319
932,2,T=24h,RNN,0.3,0.1475,0.9,0.8773
932,3,T=24h,RNN,0.0,0.0513,0.9,0.9175
932,4,T=24h,RNN,0.0,0.0414,0.9,0.9592
932,5,T=24h,RNN,0.0,-0.0504,0.9,0.9258
932,6,T=24h,RNN,0.0,0.0079,0.9,0.9382
932,7,T=24h,RNN,0.0,0.0003,0.9,0.9343
932,8,T=24h,RNN,0.0,0.0062,0.9,0.9243
932,9,T=24h,RNN,0.0,-0.0055,0.9,0.9462
932,10,T=24h,RNN,0.0,-0.034,0.9,0.8896
932,11,T=24h,RNN,0.0,0.0352,0.9,0.9113
932,12,T=24h,RNN,0.0,-0.035,0.9,0.8699
932,13,T=24h,RNN,0.0,-0.0243,0.9,0.8454
932,14,T=24h,RNN,0.0,-0.1762,0.9,0.6853
932,15,T=24h,RNN,-0.165,-0.2414,0.7263,0.4076
932,16,T=24h,RNN,-0.5,-0.2117,0.2,0.2158
932,17,T=24h,RNN,0.0,-0.0034,0.2,0.2108
932,18,T=24h,RNN,0.0,0.0116,0.2,0.1884
932,19,T=24h,RNN,0.0,-0.0025,0.2,0.2007
932,20,T=24h,RNN,0.0,-0.0167,0.2,0.205
932,21,T=24h,RNN,0.0,-0.017,0.2,0.1943
932,22,T=24h,RNN,0.0,0.0188,0.2,0.2095
932,23,T=24h,RNN,0.2385,0.224,0.4266,0.4282
933,0,T=24h,RNN,0.0,-0.0696,0.3761,0.3676
933,1,T=24h,RNN,0.0,0.086,0.3761,0.353
933,2,T=24h,RNN,-0.1673,0.242,0.2,0.6003
933,3,T=24h,RNN,0.3,0.0549,0.485,0.6878
933,4,T=24h,RNN,0.3,0.2149,0.77,0.8939
933,5,T=24h,RNN,0.1368,-0.0321,0.9,0.852
933,6,T=24h,RNN,0.0,0.0066,0.9,0.8752
933,7,T=24h,RNN,0.0,0.0406,0.9,0.8846
933,8,T=24h,RNN,0.0,0.0101,0.9,0.8894
933,9,T=24h,RNN,0.0,0.0034,0.9,0.8681
933,10,T=24h,RNN,0.0,-0.0072,0.9,0.8524
933,11,T=24h,RNN,0.0,-0.0015,0.9,0.8777
933,12,T=24h,RNN,0.0,-0.0241,0.9,0.8202
933,13,T=24h,RNN,0.0,0.1427,0.9,0.9847
933,14,T=24h,RNN,0.0,0.0053,0.9,0.9529
933,15,T=24h,RNN,0.0,0.1447,0.9,1.1017
933,16,T=24h,RNN,-0.5,-0.4895,0.3737,0.5975
933,17,T=24h,RNN,-0.165,-0.3853,0.2,0.1754
933,18,T=24h,RNN,0.0,-0.0088,0.2,0.1756
933,19,T=24h,RNN,0.0,0.0036,0.2,0.1909
933,20,T=24h,RNN,0.0,0.0132,0.2,0.2118
933,21,T=24h,RNN,0.0,0.0043,0.2,0.2186
933,22,T=24h,RNN,0.0,-0.0027,0.2,0.1897
933,23,T=24h,RNN,0.1854,0.1855,0.3761,0.3648
934,0,T=24h,RNN,0.0959,0.1028,0.615,0.6865
934,1,T=24h,RNN,0.3,0.2125,0.9,0.8624
934,2,T=24h,RNN,0.0,0.1136,0.9,0.9208
934,3,T=24h,RNN,0.0,-0.0193,0.9,0.8829
934,4,T=24h,RNN,0.0,0.0098,0.9,0.8842
934,5,T=24h,RNN,0.0,-0.0091,0.9,0.8967
934,6,T=24h,RNN,0.0,-0.0122,0.9,0.8718
934,7,T=24h,RNN,0.0,0.0159,0.9,0.92
934,8,T=24h,RNN,0.0,0.0076,0.9,0.929
934,9,T=24h,RNN,0.0,0.0154,0.9,0.9478
934,10,T=24h,RNN,0.0,-0.0247,0.9,0.9018
934,11,T=24h,RNN,0.0,-0.041,0.9,0.8618
934,12,T=24h,RNN,-0.5,-0.5565,0.3737,0.2554
934,13,T=24h,RNN,-0.165,-0.0735,0.2,0.163
934,14,T=24h,RNN,0.0,0.0364,0.2,0.2112
934,15,T=24h,RNN,0.0,0.1256,0.2,0.3275
934,16,T=24h,RNN,0.0,-0.1177,0.2,0.1968
934,17,T=24h,RNN,0.0,-0.0094,0.2,0.2056
934,18,T=24h,RNN,0.0,0.0053,0.2,0.2089
934,19,T=24h,RNN,0.0,0.0199,0.2,0.197
934,20,T=24h,RNN,0.0,-0.0208,0.2,0.1871
934,21,T=24h,RNN,0.3,0.0774,0.485,0.2739
934,22,T=24h,RNN,0.041,0.0487,0.5239,0.3197
934,23,T=24h,RNN,0.0,0.2056,0.5239,0.5288
935,0,T=24h,RNN,-0.3472,0.0601,0.33,0.7231
935,1,T=24h,RNN,0.3,-0.0003,0.615,0.7167
