DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
918,11,T=2h,LSTM,0.0,-0.0054,0.9,0.8987
918,12,T=2h,LSTM,0.0,-0.0054,0.9,0.9006
918,13,T=2h,LSTM,-0.5,-0.4129,0.3737,0.4599
918,14,T=2h,LSTM,-0.165,-0.1716,0.2,0.1864
918,15,T=2h,LSTM,0.0,0.0021,0.2,0.1991
918,16,T=2h,LSTM,0.0,-0.0015,0.2,0.197
918,17,T=2h,LSTM,0.0,-0.0054,0.2,0.1885
918,18,T=2h,LSTM,0.0,-0.0053,0.2,0.1973
918,19,T=2h,LSTM,0.0,0.0038,0.2,0.2027
918,20,T=2h,LSTM,0.0,-0.0051,0.2,0.1912
918,21,T=2h,LSTM,0.0,0.0148,0.2,0.2155
918,22,T=2h,LSTM,0.0,0.1301,0.2,0.3174
918,23,T=2h,LSTM,0.2654,0.0577,0.4521,0.2465
919,0,T=2h,LSTM,0.0,0.017,0.543,0.5527
919,1,T=2h,LSTM,0.0757,0.2073,0.615,0.7462
919,2,T=2h,LSTM,0.3,0.2081,0.9,0.8145
919,3,T=2h,LSTM,0.0,1e-04,0.9,0.8969
919,4,T=2h,LSTM,0.0,-0.0017,0.9,0.907
919,5,T=2h,LSTM,0.0,0.002,0.9,0.9028
919,6,T=2h,LSTM,0.0,-0.0007,0.9,0.8934
919,7,T=2h,LSTM,0.0,0.001,0.9,0.9015
919,8,T=2h,LSTM,0.0,-0.0005,0.9,0.9024
919,9,T=2h,LSTM,0.0,-0.0012,0.9,0.8952
919,10,T=2h,LSTM,0.0,-0.0138,0.9,0.8759
919,11,T=2h,LSTM,0.0,-0.0014,0.9,0.8979
919,12,T=2h,LSTM,0.0,-0.1324,0.9,0.7665
919,13,T=2h,LSTM,-0.5,-0.2593,0.3737,0.6181
919,14,T=2h,LSTM,0.0,-0.0235,0.3737,0.3426
919,15,T=2h,LSTM,0.0,-0.0387,0.3737,0.3188
919,16,T=2h,LSTM,-0.165,-0.1663,0.2,0.19
919,17,T=2h,LSTM,0.0,-0.0048,0.2,0.1935
919,18,T=2h,LSTM,0.0,-0.0081,0.2,0.1927
919,19,T=2h,LSTM,0.0,-0.0102,0.2,0.1951
919,20,T=2h,LSTM,0.0,-0.0009,0.2,0.1979
919,21,T=2h,LSTM,0.0,-0.0018,0.2,0.1991
919,22,T=2h,LSTM,0.0611,0.0296,0.258,0.2253
919,23,T=2h,LSTM,0.3,0.2741,0.543,0.5096
920,0,T=2h,LSTM,0.0686,0.1763,0.615,0.7253
920,1,T=2h,LSTM,0.3,0.2077,0.9,0.8105
920,2,T=2h,LSTM,0.0,-0.0081,0.9,0.8917
920,3,T=2h,LSTM,0.0,0.0,0.9,0.9008
920,4,T=2h,LSTM,0.0,-0.0022,0.9,0.8937
920,5,T=2h,LSTM,0.0,0.001,0.9,0.902
920,6,T=2h,LSTM,0.0,0.0042,0.9,0.9004
920,7,T=2h,LSTM,0.0,-0.001,0.9,0.908
920,8,T=2h,LSTM,0.0,-0.002,0.9,0.903
920,9,T=2h,LSTM,-0.165,-0.064,0.7263,0.8322
920,10,T=2h,LSTM,-0.5,-0.5234,0.2,0.1889
920,11,T=2h,LSTM,0.0,-0.0043,0.2,0.1904
920,12,T=2h,LSTM,0.0,-0.0002,0.2,0.2025
920,13,T=2h,LSTM,0.0,-0.0006,0.2,0.1998
920,14,T=2h,LSTM,0.0,-0.0073,0.2,0.1955
920,15,T=2h,LSTM,0.0,0.0084,0.2,0.2044
920,16,T=2h,LSTM,0.0,0.0034,0.2,0.198
920,17,T=2h,LSTM,0.0,0.0007,0.2,0.1918
920,18,T=2h,LSTM,0.0,0.0074,0.2,0.2082
920,19,T=2h,LSTM,0.0,0.0075,0.2,0.2046
920,20,T=2h,LSTM,0.0,0.1171,0.2,0.3127
920,21,T=2h,LSTM,0.3,0.2342,0.485,0.4243
920,22,T=2h,LSTM,0.0,0.1188,0.485,0.6062
920,23,T=2h,LSTM,0.0682,0.1353,0.5498,0.6165
921,0,T=2h,LSTM,-0.1473,0.082,0.615,0.8371
921,1,T=2h,LSTM,0.0,0.0852,0.615,0.7146
921,2,T=2h,LSTM,0.3,0.3022,0.9,0.9011
921,3,T=2h,LSTM,0.0,-0.0158,0.9,0.8879
921,4,T=2h,LSTM,0.0,0.007,0.9,0.9129
921,5,T=2h,LSTM,0.0,0.0004,0.9,0.9029
921,6,T=2h,LSTM,0.0,-0.0023,0.9,0.8981
921,7,T=2h,LSTM,0.0,0.0009,0.9,0.9037
921,8,T=2h,LSTM,0.0,0.0028,0.9,0.8962
921,9,T=2h,LSTM,0.0,0.0006,0.9,0.9039
921,10,T=2h,LSTM,0.0,-0.0127,0.9,0.8823
921,11,T=2h,LSTM,0.0,-0.0024,0.9,0.9013
921,12,T=2h,LSTM,0.0,-0.2465,0.9,0.6305
921,13,T=2h,LSTM,-0.5,-0.4459,0.3737,0.4268
921,14,T=2h,LSTM,-0.165,-0.1626,0.2,0.2013
921,15,T=2h,LSTM,0.0,0.0066,0.2,0.2023
921,16,T=2h,LSTM,0.0,-0.0052,0.2,0.1916
921,17,T=2h,LSTM,0.0,-0.006,0.2,0.1907
921,18,T=2h,LSTM,0.0,-0.0063,0.2,0.1963
921,19,T=2h,LSTM,0.0,-0.0098,0.2,0.1929
921,20,T=2h,LSTM,0.0,0.0017,0.2,0.2023
921,21,T=2h,LSTM,1e-04,0.072,0.2001,0.2638
921,22,T=2h,LSTM,0.3,0.1089,0.4851,0.2988
921,23,T=2h,LSTM,0.3,0.2934,0.7701,0.7818
922,0,T=2h,LSTM,-0.2477,-0.2309,0.2,0.2199
922,1,T=2h,LSTM,0.1368,0.1381,0.33,0.314
922,2,T=2h,LSTM,0.0,0.0675,0.33,0.3822
922,3,T=2h,LSTM,0.3,0.2626,0.615,0.5889
922,4,T=2h,LSTM,0.3,0.2917,0.9,0.8879
922,5,T=2h,LSTM,0.0,0.0013,0.9,0.8971
922,6,T=2h,LSTM,0.0,-0.0003,0.9,0.8993
922,7,T=2h,LSTM,0.0,-0.0193,0.9,0.8789
922,8,T=2h,LSTM,0.0,-0.0108,0.9,0.8983
922,9,T=2h,LSTM,0.0,0.0019,0.9,0.9061
922,10,T=2h,LSTM,0.0,-0.0019,0.9,0.8975
922,11,T=2h,LSTM,0.0,-0.0041,0.9,0.8933
922,12,T=2h,LSTM,0.0,-0.0068,0.9,0.8872
922,13,T=2h,LSTM,0.0,-0.006,0.9,0.9017
922,14,T=2h,LSTM,-0.165,-0.3973,0.7263,0.4779
922,15,T=2h,LSTM,-0.5,-0.4678,0.2,0.2378
922,16,T=2h,LSTM,0.0,-0.0089,0.2,0.1861
922,17,T=2h,LSTM,0.0,-0.0058,0.2,0.1885
922,18,T=2h,LSTM,0.0,0.0056,0.2,0.208
922,19,T=2h,LSTM,0.0,0.0021,0.2,0.2065
922,20,T=2h,LSTM,0.0,-0.0071,0.2,0.1952
922,21,T=2h,LSTM,0.0,-0.0079,0.2,0.1937
922,22,T=2h,LSTM,0.0,0.043,0.2,0.2369
922,23,T=2h,LSTM,0.2744,0.0491,0.4607,0.2432
923,0,T=2h,LSTM,-0.333,-0.0779,0.33,0.5921
923,1,T=2h,LSTM,0.0,0.068,0.33,0.3712
923,2,T=2h,LSTM,0.3,0.322,0.615,0.6527
923,3,T=2h,LSTM,0.3,0.2453,0.9,0.849
923,4,T=2h,LSTM,0.0,0.02,0.9,0.9133
923,5,T=2h,LSTM,0.0,-0.0081,0.9,0.8967
923,6,T=2h,LSTM,0.0,0.0022,0.9,0.8995
923,7,T=2h,LSTM,0.0,0.0019,0.9,0.9004
923,8,T=2h,LSTM,0.0,-0.0005,0.9,0.903
923,9,T=2h,LSTM,0.0,-0.0022,0.9,0.9025
923,10,T=2h,LSTM,0.0,-0.0023,0.9,0.8992
923,11,T=2h,LSTM,0.0,-0.0057,0.9,0.8966
923,12,T=2h,LSTM,0.0,-0.0075,0.9,0.8934
923,13,T=2h,LSTM,-0.5,-0.1557,0.3737,0.7454
923,14,T=2h,LSTM,0.0,-0.0124,0.3737,0.3598
923,15,T=2h,LSTM,-0.165,-0.0935,0.2,0.2707
923,16,T=2h,LSTM,0.0,-0.0026,0.2,0.1954
923,17,T=2h,LSTM,0.0,-0.0072,0.2,0.1911
923,18,T=2h,LSTM,0.0,-0.0074,0.2,0.1946
923,19,T=2h,LSTM,0.0,-0.0038,0.2,0.2027
923,20,T=2h,LSTM,0.0,-0.0037,0.2,0.2007
923,21,T=2h,LSTM,0.0,0.0002,0.2,0.1984
923,22,T=2h,LSTM,0.2058,-0.0116,0.3955,0.1886
923,23,T=2h,LSTM,0.3,0.293,0.6805,0.6694
924,0,T=2h,LSTM,0.2839,0.1698,0.9,0.7922
924,1,T=2h,LSTM,0.0,-0.0039,0.9,0.8958
924,2,T=2h,LSTM,0.0,-0.0029,0.9,0.899
924,3,T=2h,LSTM,0.0,-0.0059,0.9,0.8924
924,4,T=2h,LSTM,0.0,-0.0016,0.9,0.8959
924,5,T=2h,LSTM,0.0,-0.0026,0.9,0.8964
924,6,T=2h,LSTM,0.0,-0.011,0.9,0.878
924,7,T=2h,LSTM,0.0,0.0012,0.9,0.8948
924,8,T=2h,LSTM,0.0,0.0009,0.9,0.9004
924,9,T=2h,LSTM,0.0,-0.0022,0.9,0.891
924,10,T=2h,LSTM,-0.165,-0.141,0.7263,0.7589
924,11,T=2h,LSTM,-0.5,-0.4917,0.2,0.2168
924,12,T=2h,LSTM,0.0,0.0065,0.2,0.2262
924,13,T=2h,LSTM,0.0,0.0092,0.2,0.2177
924,14,T=2h,LSTM,0.0,-0.0015,0.2,0.197
924,15,T=2h,LSTM,0.0,0.0144,0.2,0.212
924,16,T=2h,LSTM,0.0,0.0102,0.2,0.1995
924,17,T=2h,LSTM,0.0,-0.0161,0.2,0.1827
924,18,T=2h,LSTM,0.0,0.0174,0.2,0.2183
924,19,T=2h,LSTM,0.0,0.0576,0.2,0.2562
924,20,T=2h,LSTM,0.0,-0.0097,0.2,0.1875
924,21,T=2h,LSTM,0.0,0.1583,0.2,0.3532
924,22,T=2h,LSTM,0.1529,0.1184,0.3453,0.3127
924,23,T=2h,LSTM,0.3,0.1794,0.6303,0.5143
925,0,T=2h,LSTM,-0.1738,-0.0148,0.615,0.7699
925,1,T=2h,LSTM,0.3,0.3536,0.9,0.9338
925,2,T=2h,LSTM,0.0,-0.0121,0.9,0.8931
925,3,T=2h,LSTM,0.0,0.0063,0.9,0.9095
925,4,T=2h,LSTM,0.0,-0.0085,0.9,0.8968
925,5,T=2h,LSTM,0.0,0.0003,0.9,0.8986
925,6,T=2h,LSTM,0.0,0.0027,0.9,0.8988
925,7,T=2h,LSTM,0.0,0.0014,0.9,0.8989
925,8,T=2h,LSTM,0.0,0.0032,0.9,0.9076
925,9,T=2h,LSTM,0.0,-0.0028,0.9,0.8982
925,10,T=2h,LSTM,0.0,-0.001,0.9,0.9032
925,11,T=2h,LSTM,0.0,-0.0011,0.9,0.898
925,12,T=2h,LSTM,-0.165,-0.1849,0.7263,0.7093
925,13,T=2h,LSTM,0.0,0.0055,0.7263,0.7289
925,14,T=2h,LSTM,-0.5,-0.5037,0.2,0.2066
925,15,T=2h,LSTM,0.0,0.0024,0.2,0.2008
925,16,T=2h,LSTM,0.0,0.0162,0.2,0.2114
925,17,T=2h,LSTM,0.0,-0.0069,0.2,0.1895
925,18,T=2h,LSTM,0.0,-0.0071,0.2,0.1941
925,19,T=2h,LSTM,0.0,-0.0119,0.2,0.1909
925,20,T=2h,LSTM,0.0,-0.0091,0.2,0.1928
925,21,T=2h,LSTM,0.0294,-0.0185,0.228,0.182
925,22,T=2h,LSTM,0.3,0.1814,0.513,0.393
925,23,T=2h,LSTM,0.3,0.1319,0.798,0.6611
926,0,T=2h,LSTM,0.3,0.2162,0.8457,0.7727
926,1,T=2h,LSTM,0.0571,-0.0227,0.9,0.8235
926,2,T=2h,LSTM,0.0,-0.0048,0.9,0.8855
926,3,T=2h,LSTM,0.0,-0.0044,0.9,0.8986
926,4,T=2h,LSTM,0.0,0.0029,0.9,0.898
926,5,T=2h,LSTM,0.0,-0.0017,0.9,0.8899
926,6,T=2h,LSTM,0.0,-0.0629,0.9,0.8243
926,7,T=2h,LSTM,0.0,0.0021,0.9,0.91
926,8,T=2h,LSTM,-0.5,-0.2731,0.3737,0.6239
926,9,T=2h,LSTM,0.0,-0.1309,0.3737,0.2398
926,10,T=2h,LSTM,-0.165,-0.1032,0.2,0.2486
926,11,T=2h,LSTM,0.0,0.0009,0.2,0.2049
926,12,T=2h,LSTM,0.0,-0.0106,0.2,0.1969
926,13,T=2h,LSTM,0.0,-0.0135,0.2,0.1905
926,14,T=2h,LSTM,0.0,0.0167,0.2,0.2137
926,15,T=2h,LSTM,0.0,0.0041,0.2,0.1971
926,16,T=2h,LSTM,0.0,-0.0133,0.2,0.1824
926,17,T=2h,LSTM,0.0,-0.0184,0.2,0.1798
926,18,T=2h,LSTM,0.0,0.001,0.2,0.1991
926,19,T=2h,LSTM,0.0,-0.0291,0.2,0.177
926,20,T=2h,LSTM,0.0,0.0111,0.2,0.2069
926,21,T=2h,LSTM,0.3,0.1988,0.485,0.401
926,22,T=2h,LSTM,0.0797,0.0649,0.5607,0.5435
926,23,T=2h,LSTM,0.0,-0.0051,0.5607,0.5485
927,0,T=2h,LSTM,0.0,0.0693,0.4693,0.5342
927,1,T=2h,LSTM,0.0,-0.1701,0.4693,0.2854
927,2,T=2h,LSTM,0.3,0.3325,0.7543,0.7865
927,3,T=2h,LSTM,0.1534,0.0746,0.9,0.8211
927,4,T=2h,LSTM,0.0,-0.0025,0.9,0.8904
927,5,T=2h,LSTM,0.0,0.002,0.9,0.9049
927,6,T=2h,LSTM,0.0,-0.0011,0.9,0.8987
927,7,T=2h,LSTM,0.0,0.0019,0.9,0.8958
927,8,T=2h,LSTM,0.0,0.0011,0.9,0.9064
927,9,T=2h,LSTM,0.0,0.0035,0.9,0.9083
927,10,T=2h,LSTM,0.0,-0.003,0.9,0.8971
927,11,T=2h,LSTM,0.0,-0.0005,0.9,0.9039
927,12,T=2h,LSTM,0.0,-0.0016,0.9,0.9059
927,13,T=2h,LSTM,-0.165,-0.0615,0.7263,0.8402
927,14,T=2h,LSTM,0.0,-0.0741,0.7263,0.6483
927,15,T=2h,LSTM,-0.5,-0.0813,0.2,0.6357
927,16,T=2h,LSTM,0.0,0.002,0.2,0.1921
927,17,T=2h,LSTM,0.0,-0.0058,0.2,0.1928
927,18,T=2h,LSTM,0.0,-0.0071,0.2,0.1961
927,19,T=2h,LSTM,0.0,-0.0,0.2,0.1988
927,20,T=2h,LSTM,0.0,0.0004,0.2,0.1993
927,21,T=2h,LSTM,0.0,0.0251,0.2,0.2223
927,22,T=2h,LSTM,0.0,0.0146,0.2,0.2128
927,23,T=2h,LSTM,0.2835,0.0223,0.4693,0.2176
928,0,T=2h,LSTM,0.0,-0.2314,0.7383,0.4955
928,1,T=2h,LSTM,-0.3879,-0.2741,0.33,0.4536
928,2,T=2h,LSTM,0.3,0.1841,0.615,0.4828
928,3,T=2h,LSTM,0.0,0.12,0.615,0.7343
928,4,T=2h,LSTM,0.3,0.2475,0.9,0.8511
928,5,T=2h,LSTM,0.0,-0.0051,0.9,0.8955
928,6,T=2h,LSTM,0.0,0.0017,0.9,0.9047
928,7,T=2h,LSTM,0.0,0.0021,0.9,0.9009
928,8,T=2h,LSTM,0.0,-0.0011,0.9,0.904
928,9,T=2h,LSTM,0.0,-1e-04,0.9,0.9065
928,10,T=2h,LSTM,0.0,0.0039,0.9,0.8958
928,11,T=2h,LSTM,0.0,-0.0125,0.9,0.8831
928,12,T=2h,LSTM,0.0,-0.0086,0.9,0.8989
928,13,T=2h,LSTM,0.0,-0.0017,0.9,0.8952
928,14,T=2h,LSTM,0.0,-0.1449,0.9,0.7567
928,15,T=2h,LSTM,0.0,-0.0021,0.9,0.9141
928,16,T=2h,LSTM,0.0,-0.0531,0.9,0.8445
928,17,T=2h,LSTM,-0.165,-0.1308,0.7263,0.76
928,18,T=2h,LSTM,-0.5,-0.5365,0.2,0.1899
928,19,T=2h,LSTM,0.0,0.0321,0.2,0.2302
928,20,T=2h,LSTM,0.0,-0.0074,0.2,0.1971
928,21,T=2h,LSTM,0.2666,0.0112,0.4533,0.202
928,22,T=2h,LSTM,0.3,0.2221,0.7383,0.677
928,23,T=2h,LSTM,0.0,0.0417,0.7383,0.8009
929,0,T=2h,LSTM,-0.1642,-0.1234,0.615,0.6529
929,1,T=2h,LSTM,0.0,0.1135,0.615,0.7296
929,2,T=2h,LSTM,0.0,0.1508,0.615,0.7581
929,3,T=2h,LSTM,0.3,0.2286,0.9,0.8363
929,4,T=2h,LSTM,0.0,-0.0031,0.9,0.8954
929,5,T=2h,LSTM,0.0,0.0027,0.9,0.9123
929,6,T=2h,LSTM,0.0,-0.0104,0.9,0.893
929,7,T=2h,LSTM,0.0,0.0018,0.9,0.9003
929,8,T=2h,LSTM,0.0,0.0039,0.9,0.907
929,9,T=2h,LSTM,0.0,0.0027,0.9,0.9047
929,10,T=2h,LSTM,0.0,-1e-04,0.9,0.9026
929,11,T=2h,LSTM,0.0,-0.0046,0.9,0.8979
929,12,T=2h,LSTM,0.0,-0.0014,0.9,0.9009
929,13,T=2h,LSTM,0.0,-0.0005,0.9,0.9016
929,14,T=2h,LSTM,-0.5,-0.2427,0.3737,0.6422
929,15,T=2h,LSTM,0.0,-0.114,0.3737,0.2646
929,16,T=2h,LSTM,-0.165,-0.1156,0.2,0.2408
929,17,T=2h,LSTM,0.0,-0.0086,0.2,0.1971
929,18,T=2h,LSTM,0.0,-0.0052,0.2,0.1981
929,19,T=2h,LSTM,0.0,-0.0002,0.2,0.198
929,20,T=2h,LSTM,0.0,0.0468,0.2,0.2437
929,21,T=2h,LSTM,0.0188,0.0823,0.2178,0.2812
929,22,T=2h,LSTM,0.3,0.136,0.5028,0.3404
929,23,T=2h,LSTM,0.3,0.3191,0.7878,0.8086
930,0,T=2h,LSTM,-0.3503,-0.1317,0.33,0.5581
930,1,T=2h,LSTM,0.0,-0.0227,0.33,0.2796
930,2,T=2h,LSTM,0.3,0.3268,0.615,0.6565
930,3,T=2h,LSTM,0.0,0.0072,0.615,0.6142
930,4,T=2h,LSTM,0.0,0.1159,0.615,0.7277
930,5,T=2h,LSTM,0.3,0.2044,0.9,0.8132
930,6,T=2h,LSTM,0.0,0.003,0.9,0.8995
930,7,T=2h,LSTM,0.0,-0.0013,0.9,0.9025
930,8,T=2h,LSTM,0.0,-0.0005,0.9,0.9021
930,9,T=2h,LSTM,0.0,-0.0017,0.9,0.9036
930,10,T=2h,LSTM,0.0,0.0014,0.9,0.8939
930,11,T=2h,LSTM,0.0,-0.0096,0.9,0.8848
930,12,T=2h,LSTM,0.0,-0.0074,0.9,0.8985
930,13,T=2h,LSTM,0.0,-0.0014,0.9,0.9031
930,14,T=2h,LSTM,0.0,-0.0626,0.9,0.8389
930,15,T=2h,LSTM,-0.5,-0.4668,0.3737,0.4142
930,16,T=2h,LSTM,0.0,-0.0146,0.3737,0.3323
930,17,T=2h,LSTM,-0.165,-0.1032,0.2,0.2498
930,18,T=2h,LSTM,0.0,0.0019,0.2,0.2063
930,19,T=2h,LSTM,0.0,-0.0053,0.2,0.199
930,20,T=2h,LSTM,0.0,-0.0011,0.2,0.2073
930,21,T=2h,LSTM,0.0,-0.0208,0.2,0.176
930,22,T=2h,LSTM,0.225,0.0771,0.4137,0.2676
930,23,T=2h,LSTM,0.3,0.3142,0.6987,0.7131
931,0,T=2h,LSTM,0.0,-0.0091,0.7842,0.7604
931,1,T=2h,LSTM,0.1219,0.0942,0.9,0.8583
931,2,T=2h,LSTM,0.0,-0.0105,0.9,0.8809
931,3,T=2h,LSTM,0.0,-0.0039,0.9,0.8973
931,4,T=2h,LSTM,0.0,-0.0009,0.9,0.8999
931,5,T=2h,LSTM,0.0,-0.0003,0.9,0.8993
931,6,T=2h,LSTM,0.0,0.0042,0.9,0.9034
931,7,T=2h,LSTM,0.0,0.0014,0.9,0.9032
931,8,T=2h,LSTM,0.0,0.0013,0.9,0.9053
931,9,T=2h,LSTM,0.0,-0.001,0.9,0.9042
931,10,T=2h,LSTM,0.0,-0.0258,0.9,0.8684
931,11,T=2h,LSTM,-0.5,-0.3743,0.3737,0.5042
931,12,T=2h,LSTM,0.0,-0.1114,0.3737,0.2634
931,13,T=2h,LSTM,-0.165,-0.1314,0.2,0.2202
931,14,T=2h,LSTM,0.0,0.0018,0.2,0.2004
931,15,T=2h,LSTM,0.0,-0.0092,0.2,0.193
931,16,T=2h,LSTM,0.0,0.0126,0.2,0.209
931,17,T=2h,LSTM,0.0,-0.0059,0.2,0.1879
931,18,T=2h,LSTM,0.0,-0.0038,0.2,0.1913
931,19,T=2h,LSTM,0.0,0.0055,0.2,0.2047
931,20,T=2h,LSTM,0.0,0.0573,0.2,0.2511
931,21,T=2h,LSTM,0.0149,0.0685,0.2142,0.2643
931,22,T=2h,LSTM,0.3,0.1885,0.4992,0.3889
931,23,T=2h,LSTM,0.3,0.2195,0.7842,0.7161
932,0,T=2h,LSTM,-0.0917,-0.0789,0.33,0.3355
932,1,T=2h,LSTM,0.3,0.288,0.615,0.6082
932,2,T=2h,LSTM,0.3,0.2424,0.9,0.8471
932,3,T=2h,LSTM,0.0,-0.0016,0.9,0.9013
932,4,T=2h,LSTM,0.0,-0.0002,0.9,0.9072
932,5,T=2h,LSTM,0.0,-0.0022,0.9,0.9
932,6,T=2h,LSTM,0.0,0.0013,0.9,0.9
932,7,T=2h,LSTM,0.0,-0.0028,0.9,0.8995
932,8,T=2h,LSTM,0.0,0.0039,0.9,0.8979
932,9,T=2h,LSTM,0.0,-0.0011,0.9,0.9033
932,10,T=2h,LSTM,0.0,-0.0111,0.9,0.8734
932,11,T=2h,LSTM,0.0,0.0063,0.9,0.9084
932,12,T=2h,LSTM,0.0,-0.0039,0.9,0.8987
932,13,T=2h,LSTM,0.0,-0.0417,0.9,0.8566
932,14,T=2h,LSTM,0.0,-0.0963,0.9,0.8012
932,15,T=2h,LSTM,-0.165,-0.1359,0.7263,0.7557
932,16,T=2h,LSTM,-0.5,-0.512,0.2,0.2141
932,17,T=2h,LSTM,0.0,0.0288,0.2,0.2238
932,18,T=2h,LSTM,0.0,-0.0058,0.2,0.1946
932,19,T=2h,LSTM,0.0,-0.0064,0.2,0.1987
932,20,T=2h,LSTM,0.0,-0.0091,0.2,0.1875
932,21,T=2h,LSTM,0.0,0.0161,0.2,0.2157
932,22,T=2h,LSTM,0.0,0.0458,0.2,0.2414
932,23,T=2h,LSTM,0.2385,0.1079,0.4266,0.3
933,0,T=2h,LSTM,0.0,-0.0841,0.3761,0.2757
933,1,T=2h,LSTM,0.0,0.0842,0.3761,0.4482
933,2,T=2h,LSTM,-0.1673,-0.2592,0.2,0.1008
933,3,T=2h,LSTM,0.3,0.1426,0.485,0.3339
933,4,T=2h,LSTM,0.3,0.2825,0.77,0.756
933,5,T=2h,LSTM,0.1368,0.089,0.9,0.8471
933,6,T=2h,LSTM,0.0,-0.0023,0.9,0.8885
933,7,T=2h,LSTM,0.0,-0.0046,0.9,0.8978
933,8,T=2h,LSTM,0.0,0.0034,0.9,0.9018
933,9,T=2h,LSTM,0.0,0.0046,0.9,0.9007
933,10,T=2h,LSTM,0.0,-0.0054,0.9,0.8966
933,11,T=2h,LSTM,0.0,-0.0033,0.9,0.896
933,12,T=2h,LSTM,0.0,-0.0043,0.9,0.885
933,13,T=2h,LSTM,0.0,-0.0087,0.9,0.8918
933,14,T=2h,LSTM,0.0,-0.0818,0.9,0.8182
933,15,T=2h,LSTM,0.0,0.0009,0.9,0.904
933,16,T=2h,LSTM,-0.5,-0.3654,0.3737,0.5174
933,17,T=2h,LSTM,-0.165,-0.1478,0.2,0.2125
933,18,T=2h,LSTM,0.0,-0.0037,0.2,0.1977
933,19,T=2h,LSTM,0.0,-0.0055,0.2,0.1995
933,20,T=2h,LSTM,0.0,-0.0085,0.2,0.192
933,21,T=2h,LSTM,0.0,0.0135,0.2,0.2134
933,22,T=2h,LSTM,0.0,0.0751,0.2,0.2671
933,23,T=2h,LSTM,0.1854,0.1164,0.3761,0.3072
934,0,T=2h,LSTM,0.0959,0.0993,0.615,0.6162
934,1,T=2h,LSTM,0.3,0.251,0.9,0.8456
934,2,T=2h,LSTM,0.0,-0.005,0.9,0.8959
934,3,T=2h,LSTM,0.0,-0.0029,0.9,0.8954
934,4,T=2h,LSTM,0.0,-0.0023,0.9,0.8966
934,5,T=2h,LSTM,0.0,0.0017,0.9,0.8993
934,6,T=2h,LSTM,0.0,0.0035,0.9,0.9008
934,7,T=2h,LSTM,0.0,0.0004,0.9,0.9004
934,8,T=2h,LSTM,0.0,0.0018,0.9,0.9044
934,9,T=2h,LSTM,0.0,-0.0059,0.9,0.8899
934,10,T=2h,LSTM,0.0,-0.007,0.9,0.8944
934,11,T=2h,LSTM,0.0,-0.0105,0.9,0.8847
934,12,T=2h,LSTM,-0.5,-0.452,0.3737,0.4243
934,13,T=2h,LSTM,-0.165,0.0108,0.2,0.3677
934,14,T=2h,LSTM,0.0,-0.0033,0.2,0.1999
934,15,T=2h,LSTM,0.0,-0.0064,0.2,0.1898
934,16,T=2h,LSTM,0.0,-0.0111,0.2,0.1909
934,17,T=2h,LSTM,0.0,0.0036,0.2,0.199
934,18,T=2h,LSTM,0.0,-0.0012,0.2,0.196
934,19,T=2h,LSTM,0.0,-0.0069,0.2,0.1917
934,20,T=2h,LSTM,0.0,0.0185,0.2,0.2171
934,21,T=2h,LSTM,0.3,0.1104,0.485,0.3005
934,22,T=2h,LSTM,0.041,0.1429,0.5239,0.6367
934,23,T=2h,LSTM,0.0,-0.058,0.5239,0.458
935,0,T=2h,LSTM,-0.3472,0.0327,0.33,0.7192
935,1,T=2h,LSTM,0.3,0.2536,0.615,0.5729
935,2,T=2h,LSTM,0.3,0.2894,0.9,0.8866
935,3,T=2h,LSTM,0.0,-0.0052,0.9,0.8962
935,4,T=2h,LSTM,0.0,-0.0046,0.9,0.905
935,5,T=2h,LSTM,0.0,-0.0004,0.9,0.9059
935,6,T=2h,LSTM,0.0,0.0016,0.9,0.9016
935,7,T=2h,LSTM,0.0,-0.0014,0.9,0.8975
935,8,T=2h,LSTM,0.0,0.0041,0.9,0.9088
935,9,T=2h,LSTM,0.0,-1e-04,0.9,0.9032
935,10,T=2h,LSTM,0.0,0.0039,0.9,0.9087
935,11,T=2h,LSTM,0.0,-0.0027,0.9,0.8985
935,12,T=2h,LSTM,0.0,-0.0028,0.9,0.9008
935,13,T=2h,LSTM,0.0,0.0002,0.9,0.9031
935,14,T=2h,LSTM,-0.165,-0.3642,0.7263,0.5167
935,15,T=2h,LSTM,-0.5,-0.4274,0.2,0.2829
935,16,T=2h,LSTM,0.0,0.001,0.2,0.1939
935,17,T=2h,LSTM,0.0,-0.0054,0.2,0.1943
935,18,T=2h,LSTM,0.0,-0.0085,0.2,0.1921
935,19,T=2h,LSTM,0.0,-0.0064,0.2,0.2003
935,20,T=2h,LSTM,0.0,-0.0011,0.2,0.1927
935,21,T=2h,LSTM,0.0,0.0766,0.2,0.2691
935,22,T=2h,LSTM,0.2215,0.0259,0.4105,0.2259
935,23,T=2h,LSTM,0.3,0.3073,0.6955,0.6912
936,0,T=2h,LSTM,-0.3333,-0.1697,0.2,0.3721
936,1,T=2h,LSTM,0.3,0.1533,0.485,0.3321
936,2,T=2h,LSTM,0.3,0.1828,0.77,0.6657
936,3,T=2h,LSTM,0.1368,0.1144,0.9,0.8735
936,4,T=2h,LSTM,0.0,-0.0039,0.9,0.8866
