DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
917,13,T=24h,LSTM,0.0,0.0387,0.9,0.9741
917,14,T=24h,LSTM,0.0,-0.1543,0.9,0.8443
917,15,T=24h,LSTM,-0.5,-0.4081,0.3737,0.4336
917,16,T=24h,LSTM,-0.165,-0.116,0.2,0.2731
917,17,T=24h,LSTM,0.0,-0.0467,0.2,0.1898
917,18,T=24h,LSTM,0.0,-0.0185,0.2,0.1993
917,19,T=24h,LSTM,0.0,-0.0022,0.2,0.197
917,20,T=24h,LSTM,0.0,0.0005,0.2,0.1955
917,21,T=24h,LSTM,0.0,0.0293,0.2,0.2282
917,22,T=24h,LSTM,0.1222,0.1092,0.3161,0.3063
917,23,T=24h,LSTM,0.3,0.2755,0.6011,0.5949
918,0,T=24h,LSTM,-0.2395,-0.1322,0.2,0.3077
918,1,T=24h,LSTM,0.0,0.0689,0.2,0.3779
918,2,T=24h,LSTM,0.3,0.2599,0.485,0.6157
918,3,T=24h,LSTM,0.1368,0.1433,0.615,0.753
918,4,T=24h,LSTM,0.3,0.1026,0.9,0.8657
918,5,T=24h,LSTM,0.0,0.0206,0.9,0.8949
918,6,T=24h,LSTM,0.0,0.0122,0.9,0.9053
918,7,T=24h,LSTM,0.0,-0.0012,0.9,0.8999
918,8,T=24h,LSTM,0.0,0.0018,0.9,0.9074
918,9,T=24h,LSTM,0.0,0.0125,0.9,0.9064
918,10,T=24h,LSTM,0.0,0.0136,0.9,0.8925
918,11,T=24h,LSTM,0.0,-0.022,0.9,0.9022
918,12,T=24h,LSTM,0.0,-0.0709,0.9,0.821
918,13,T=24h,LSTM,-0.5,-0.2019,0.3737,0.6025
918,14,T=24h,LSTM,-0.165,-0.2792,0.2,0.2916
918,15,T=24h,LSTM,0.0,-0.0605,0.2,0.2257
918,16,T=24h,LSTM,0.0,-0.0312,0.2,0.2222
918,17,T=24h,LSTM,0.0,-0.0082,0.2,0.203
918,18,T=24h,LSTM,0.0,-0.0156,0.2,0.2002
918,19,T=24h,LSTM,0.0,0.0117,0.2,0.2023
918,20,T=24h,LSTM,0.0,0.0079,0.2,0.1977
918,21,T=24h,LSTM,0.0,0.0098,0.2,0.2078
918,22,T=24h,LSTM,0.0,0.0442,0.2,0.2608
918,23,T=24h,LSTM,0.2654,0.2153,0.4521,0.4457
919,0,T=24h,LSTM,0.0,-0.0541,0.543,0.4867
919,1,T=24h,LSTM,0.0757,0.1566,0.615,0.6274
919,2,T=24h,LSTM,0.3,0.1533,0.9,0.7692
919,3,T=24h,LSTM,0.0,0.0711,0.9,0.8596
919,4,T=24h,LSTM,0.0,-0.0337,0.9,0.8824
919,5,T=24h,LSTM,0.0,0.0032,0.9,0.8853
919,6,T=24h,LSTM,0.0,0.0069,0.9,0.8758
919,7,T=24h,LSTM,0.0,0.0033,0.9,0.8933
919,8,T=24h,LSTM,0.0,-0.0066,0.9,0.8975
919,9,T=24h,LSTM,0.0,0.0125,0.9,0.8887
919,10,T=24h,LSTM,0.0,0.0142,0.9,0.9154
919,11,T=24h,LSTM,0.0,-0.0964,0.9,0.8083
919,12,T=24h,LSTM,0.0,-0.1199,0.9,0.6692
919,13,T=24h,LSTM,-0.5,-0.2861,0.3737,0.3675
919,14,T=24h,LSTM,0.0,0.0421,0.3737,0.4441
919,15,T=24h,LSTM,0.0,-0.1704,0.3737,0.2634
919,16,T=24h,LSTM,-0.165,-0.0445,0.2,0.2299
919,17,T=24h,LSTM,0.0,0.023,0.2,0.2079
919,18,T=24h,LSTM,0.0,-0.0286,0.2,0.1884
919,19,T=24h,LSTM,0.0,0.0174,0.2,0.1987
919,20,T=24h,LSTM,0.0,0.0048,0.2,0.2005
919,21,T=24h,LSTM,0.0,0.0156,0.2,0.2287
919,22,T=24h,LSTM,0.0611,0.067,0.258,0.2752
919,23,T=24h,LSTM,0.3,0.2786,0.543,0.54
920,0,T=24h,LSTM,0.0686,0.2128,0.615,0.7032
920,1,T=24h,LSTM,0.3,0.1467,0.9,0.8471
920,2,T=24h,LSTM,0.0,0.0482,0.9,0.872
920,3,T=24h,LSTM,0.0,-0.0105,0.9,0.884
920,4,T=24h,LSTM,0.0,0.0051,0.9,0.8598
920,5,T=24h,LSTM,0.0,0.0048,0.9,0.8743
920,6,T=24h,LSTM,0.0,-0.0009,0.9,0.8738
920,7,T=24h,LSTM,0.0,-0.0004,0.9,0.8747
920,8,T=24h,LSTM,0.0,0.0174,0.9,0.91
920,9,T=24h,LSTM,-0.165,-0.0323,0.7263,0.8456
920,10,T=24h,LSTM,-0.5,-0.3323,0.2,0.5118
920,11,T=24h,LSTM,0.0,-0.4807,0.2,0.0306
920,12,T=24h,LSTM,0.0,0.2093,0.2,0.205
920,13,T=24h,LSTM,0.0,-0.0226,0.2,0.1817
920,14,T=24h,LSTM,0.0,-0.0461,0.2,0.1565
920,15,T=24h,LSTM,0.0,0.0241,0.2,0.1587
920,16,T=24h,LSTM,0.0,0.0292,0.2,0.2189
920,17,T=24h,LSTM,0.0,-0.0088,0.2,0.1962
920,18,T=24h,LSTM,0.0,-0.0132,0.2,0.1971
920,19,T=24h,LSTM,0.0,0.032,0.2,0.2097
920,20,T=24h,LSTM,0.0,-0.0106,0.2,0.1946
920,21,T=24h,LSTM,0.3,0.0036,0.485,0.1722
920,22,T=24h,LSTM,0.0,-0.0058,0.485,0.1787
920,23,T=24h,LSTM,0.0682,0.328,0.5498,0.4856
921,0,T=24h,LSTM,-0.1473,-0.1377,0.615,0.6502
921,1,T=24h,LSTM,0.0,0.1219,0.615,0.7517
921,2,T=24h,LSTM,0.3,0.0853,0.9,0.7691
921,3,T=24h,LSTM,0.0,0.0398,0.9,0.8493
921,4,T=24h,LSTM,0.0,0.0441,0.9,0.8838
921,5,T=24h,LSTM,0.0,0.0301,0.9,0.9027
921,6,T=24h,LSTM,0.0,0.003,0.9,0.9034
921,7,T=24h,LSTM,0.0,-0.0008,0.9,0.8875
921,8,T=24h,LSTM,0.0,-0.0107,0.9,0.8758
921,9,T=24h,LSTM,0.0,0.0045,0.9,0.8967
921,10,T=24h,LSTM,0.0,0.0035,0.9,0.889
921,11,T=24h,LSTM,0.0,-0.0226,0.9,0.9129
921,12,T=24h,LSTM,0.0,-0.2037,0.9,0.6605
921,13,T=24h,LSTM,-0.5,-0.3072,0.3737,0.3401
921,14,T=24h,LSTM,-0.165,-0.1487,0.2,0.1673
921,15,T=24h,LSTM,0.0,-0.0383,0.2,0.1693
921,16,T=24h,LSTM,0.0,0.0614,0.2,0.1782
921,17,T=24h,LSTM,0.0,0.01,0.2,0.2177
921,18,T=24h,LSTM,0.0,0.0032,0.2,0.2108
921,19,T=24h,LSTM,0.0,-0.0055,0.2,0.2065
921,20,T=24h,LSTM,0.0,0.0014,0.2,0.2129
921,21,T=24h,LSTM,0.0001,0.0262,0.2001,0.2326
921,22,T=24h,LSTM,0.3,0.3094,0.4851,0.5107
921,23,T=24h,LSTM,0.3,0.2813,0.7701,0.7725
922,0,T=24h,LSTM,-0.2477,-0.2067,0.2,0.2351
922,1,T=24h,LSTM,0.1368,-0.0153,0.33,0.2089
922,2,T=24h,LSTM,0.0,0.1757,0.33,0.3935
922,3,T=24h,LSTM,0.3,0.1676,0.615,0.5585
922,4,T=24h,LSTM,0.3,0.2024,0.9,0.748
922,5,T=24h,LSTM,0.0,0.116,0.9,0.8541
922,6,T=24h,LSTM,0.0,0.0459,0.9,0.8816
922,7,T=24h,LSTM,0.0,0.0095,0.9,0.9037
922,8,T=24h,LSTM,0.0,-0.0001,0.9,0.8985
922,9,T=24h,LSTM,0.0,0.0032,0.9,0.8879
922,10,T=24h,LSTM,0.0,0.0041,0.9,0.8909
922,11,T=24h,LSTM,0.0,0.0079,0.9,0.9008
922,12,T=24h,LSTM,0.0,-0.0032,0.9,0.9059
922,13,T=24h,LSTM,0.0,0.0139,0.9,0.9335
922,14,T=24h,LSTM,-0.165,-0.2442,0.7263,0.6759
922,15,T=24h,LSTM,-0.5,-0.31,0.2,0.3487
922,16,T=24h,LSTM,0.0,-0.1273,0.2,0.2338
922,17,T=24h,LSTM,0.0,0.0178,0.2,0.2165
922,18,T=24h,LSTM,0.0,-0.0192,0.2,0.2107
922,19,T=24h,LSTM,0.0,0.0026,0.2,0.1946
922,20,T=24h,LSTM,0.0,-0.0086,0.2,0.1902
922,21,T=24h,LSTM,0.0,-0.006,0.2,0.195
922,22,T=24h,LSTM,0.0,0.0346,0.2,0.2245
922,23,T=24h,LSTM,0.2744,0.2447,0.4607,0.453
923,0,T=24h,LSTM,-0.333,-0.2615,0.33,0.4136
923,1,T=24h,LSTM,0.0,-0.0198,0.33,0.4164
923,2,T=24h,LSTM,0.3,0.1276,0.615,0.5174
923,3,T=24h,LSTM,0.3,0.2202,0.9,0.7279
923,4,T=24h,LSTM,0.0,0.0999,0.9,0.8179
923,5,T=24h,LSTM,0.0,0.0291,0.9,0.8436
923,6,T=24h,LSTM,0.0,0.0137,0.9,0.8626
923,7,T=24h,LSTM,0.0,0.0022,0.9,0.8725
923,8,T=24h,LSTM,0.0,0.0093,0.9,0.8646
923,9,T=24h,LSTM,0.0,-0.0,0.9,0.8846
923,10,T=24h,LSTM,0.0,0.0417,0.9,0.9158
923,11,T=24h,LSTM,0.0,-0.0028,0.9,0.8937
923,12,T=24h,LSTM,0.0,-0.068,0.9,0.8243
923,13,T=24h,LSTM,-0.5,-0.1592,0.3737,0.6724
923,14,T=24h,LSTM,0.0,-0.2785,0.3737,0.3885
923,15,T=24h,LSTM,-0.165,-0.1427,0.2,0.2382
923,16,T=24h,LSTM,0.0,0.0326,0.2,0.2548
923,17,T=24h,LSTM,0.0,-0.0754,0.2,0.2177
923,18,T=24h,LSTM,0.0,-0.023,0.2,0.1933
923,19,T=24h,LSTM,0.0,-0.0109,0.2,0.1857
923,20,T=24h,LSTM,0.0,0.0048,0.2,0.1902
923,21,T=24h,LSTM,0.0,0.0456,0.2,0.2361
923,22,T=24h,LSTM,0.2058,0.2261,0.3955,0.4458
923,23,T=24h,LSTM,0.3,0.2384,0.6805,0.6755
924,0,T=24h,LSTM,0.2839,0.2874,0.9,0.8879
924,1,T=24h,LSTM,0.0,-0.0057,0.9,0.8907
924,2,T=24h,LSTM,0.0,-0.014,0.9,0.8803
924,3,T=24h,LSTM,0.0,0.0004,0.9,0.8795
924,4,T=24h,LSTM,0.0,0.011,0.9,0.8935
924,5,T=24h,LSTM,0.0,-0.0025,0.9,0.9006
924,6,T=24h,LSTM,0.0,0.0127,0.9,0.8927
924,7,T=24h,LSTM,0.0,-0.0173,0.9,0.8878
924,8,T=24h,LSTM,0.0,-0.0517,0.9,0.846
924,9,T=24h,LSTM,0.0,0.0477,0.9,0.8924
924,10,T=24h,LSTM,-0.165,-0.2373,0.7263,0.6338
924,11,T=24h,LSTM,-0.5,-0.4242,0.2,0.2031
924,12,T=24h,LSTM,0.0,-0.0057,0.2,0.201
924,13,T=24h,LSTM,0.0,-0.0059,0.2,0.2168
924,14,T=24h,LSTM,0.0,-0.0052,0.2,0.1901
924,15,T=24h,LSTM,0.0,0.0114,0.2,0.2055
924,16,T=24h,LSTM,0.0,-0.0062,0.2,0.2103
924,17,T=24h,LSTM,0.0,0.0126,0.2,0.2135
924,18,T=24h,LSTM,0.0,0.017,0.2,0.2275
924,19,T=24h,LSTM,0.0,0.0054,0.2,0.2049
924,20,T=24h,LSTM,0.0,0.0689,0.2,0.2772
924,21,T=24h,LSTM,0.0,0.1158,0.2,0.3695
924,22,T=24h,LSTM,0.1529,0.2139,0.3453,0.5692
924,23,T=24h,LSTM,0.3,0.0519,0.6303,0.6241
925,0,T=24h,LSTM,-0.1738,-0.1664,0.615,0.6592
925,1,T=24h,LSTM,0.3,0.0938,0.9,0.7543
925,2,T=24h,LSTM,0.0,0.1065,0.9,0.8008
925,3,T=24h,LSTM,0.0,0.0615,0.9,0.8757
925,4,T=24h,LSTM,0.0,0.0067,0.9,0.8712
925,5,T=24h,LSTM,0.0,0.015,0.9,0.8878
925,6,T=24h,LSTM,0.0,0.0055,0.9,0.9072
925,7,T=24h,LSTM,0.0,0.0033,0.9,0.9033
925,8,T=24h,LSTM,0.0,-0.0061,0.9,0.8622
925,9,T=24h,LSTM,0.0,-0.0034,0.9,0.893
925,10,T=24h,LSTM,0.0,-0.0104,0.9,0.894
925,11,T=24h,LSTM,0.0,0.0028,0.9,0.9077
925,12,T=24h,LSTM,-0.165,-0.04,0.7263,0.839
925,13,T=24h,LSTM,0.0,-0.4102,0.7263,0.4229
925,14,T=24h,LSTM,-0.5,-0.1953,0.2,0.2137
925,15,T=24h,LSTM,0.0,-0.054,0.2,0.1682
925,16,T=24h,LSTM,0.0,0.0743,0.2,0.188
925,17,T=24h,LSTM,0.0,-0.0236,0.2,0.2209
925,18,T=24h,LSTM,0.0,0.0038,0.2,0.2005
925,19,T=24h,LSTM,0.0,-0.011,0.2,0.186
925,20,T=24h,LSTM,0.0,0.0022,0.2,0.2228
925,21,T=24h,LSTM,0.0294,0.0685,0.228,0.2876
925,22,T=24h,LSTM,0.3,0.2927,0.513,0.5602
925,23,T=24h,LSTM,0.3,0.2622,0.798,0.8024
926,0,T=24h,LSTM,0.3,0.2583,0.8457,0.7571
926,1,T=24h,LSTM,0.0571,0.0567,0.9,0.8506
926,2,T=24h,LSTM,0.0,0.0596,0.9,0.8946
926,3,T=24h,LSTM,0.0,0.0102,0.9,0.898
926,4,T=24h,LSTM,0.0,0.0018,0.9,0.9051
926,5,T=24h,LSTM,0.0,-0.0193,0.9,0.893
926,6,T=24h,LSTM,0.0,-0.0105,0.9,0.8757
926,7,T=24h,LSTM,0.0,-0.0033,0.9,0.8777
926,8,T=24h,LSTM,-0.5,-0.0511,0.3737,0.8329
926,9,T=24h,LSTM,0.0,-0.0952,0.3737,0.7631
926,10,T=24h,LSTM,-0.165,-0.6496,0.2,0.0427
926,11,T=24h,LSTM,0.0,0.1735,0.2,0.2237
926,12,T=24h,LSTM,0.0,-0.0641,0.2,0.2088
926,13,T=24h,LSTM,0.0,0.0272,0.2,0.2323
926,14,T=24h,LSTM,0.0,-0.0033,0.2,0.2422
926,15,T=24h,LSTM,0.0,-0.0571,0.2,0.2092
926,16,T=24h,LSTM,0.0,0.0179,0.2,0.2022
926,17,T=24h,LSTM,0.0,-0.0059,0.2,0.1795
926,18,T=24h,LSTM,0.0,0.0505,0.2,0.2295
926,19,T=24h,LSTM,0.0,-0.0396,0.2,0.1866
926,20,T=24h,LSTM,0.0,0.1089,0.2,0.3109
926,21,T=24h,LSTM,0.3,-0.0264,0.485,0.2928
926,22,T=24h,LSTM,0.0797,0.2436,0.5607,0.5093
926,23,T=24h,LSTM,0.0,0.023,0.5607,0.5125
927,0,T=24h,LSTM,0.0,-0.0063,0.4693,0.4558
927,1,T=24h,LSTM,0.0,0.0844,0.4693,0.5492
927,2,T=24h,LSTM,0.3,0.1717,0.7543,0.7111
927,3,T=24h,LSTM,0.1534,0.0811,0.9,0.8097
927,4,T=24h,LSTM,0.0,0.0769,0.9,0.8839
927,5,T=24h,LSTM,0.0,0.0125,0.9,0.8862
927,6,T=24h,LSTM,0.0,0.009,0.9,0.8902
927,7,T=24h,LSTM,0.0,0.005,0.9,0.8945
927,8,T=24h,LSTM,0.0,0.0001,0.9,0.891
927,9,T=24h,LSTM,0.0,0.0046,0.9,0.903
927,10,T=24h,LSTM,0.0,-0.0074,0.9,0.9029
927,11,T=24h,LSTM,0.0,-0.012,0.9,0.8799
927,12,T=24h,LSTM,0.0,-0.0556,0.9,0.8498
927,13,T=24h,LSTM,-0.165,-0.099,0.7263,0.7389
927,14,T=24h,LSTM,0.0,-0.3193,0.7263,0.4055
927,15,T=24h,LSTM,-0.5,-0.1564,0.2,0.2518
927,16,T=24h,LSTM,0.0,-0.0188,0.2,0.2319
927,17,T=24h,LSTM,0.0,-0.0065,0.2,0.2072
927,18,T=24h,LSTM,0.0,-0.0145,0.2,0.2032
927,19,T=24h,LSTM,0.0,0.0073,0.2,0.193
927,20,T=24h,LSTM,0.0,-0.0047,0.2,0.208
927,21,T=24h,LSTM,0.0,0.0144,0.2,0.2143
927,22,T=24h,LSTM,0.0,0.0425,0.2,0.2559
927,23,T=24h,LSTM,0.2835,0.2359,0.4693,0.47
928,0,T=24h,LSTM,0.0,-0.4518,0.7383,0.309
928,1,T=24h,LSTM,-0.3879,-0.0042,0.33,0.3198
928,2,T=24h,LSTM,0.3,0.0481,0.615,0.3683
928,3,T=24h,LSTM,0.0,0.1545,0.615,0.5213
928,4,T=24h,LSTM,0.3,0.2466,0.9,0.7162
928,5,T=24h,LSTM,0.0,0.1475,0.9,0.834
928,6,T=24h,LSTM,0.0,0.0789,0.9,0.9172
928,7,T=24h,LSTM,0.0,-0.0097,0.9,0.8684
928,8,T=24h,LSTM,0.0,-0.019,0.9,0.8943
928,9,T=24h,LSTM,0.0,0.0168,0.9,0.9074
928,10,T=24h,LSTM,0.0,0.0253,0.9,0.8894
928,11,T=24h,LSTM,0.0,0.046,0.9,0.9159
928,12,T=24h,LSTM,0.0,-0.0962,0.9,0.8449
928,13,T=24h,LSTM,0.0,-0.2602,0.9,0.5963
928,14,T=24h,LSTM,0.0,0.0263,0.9,0.5955
928,15,T=24h,LSTM,0.0,-0.0816,0.9,0.5344
928,16,T=24h,LSTM,0.0,-0.1961,0.9,0.3194
928,17,T=24h,LSTM,-0.165,-0.02,0.7263,0.2715
928,18,T=24h,LSTM,-0.5,-0.0645,0.2,0.2136
928,19,T=24h,LSTM,0.0,0.0259,0.2,0.1967
928,20,T=24h,LSTM,0.0,0.0079,0.2,0.1904
928,21,T=24h,LSTM,0.2666,0.0085,0.4533,0.198
928,22,T=24h,LSTM,0.3,0.2489,0.7383,0.4365
928,23,T=24h,LSTM,0.0,0.3305,0.7383,0.7478
929,0,T=24h,LSTM,-0.1642,-0.0768,0.615,0.7069
929,1,T=24h,LSTM,0.0,0.0771,0.615,0.7869
929,2,T=24h,LSTM,0.0,0.0287,0.615,0.814
929,3,T=24h,LSTM,0.3,0.0766,0.9,0.8735
929,4,T=24h,LSTM,0.0,0.0253,0.9,0.89
929,5,T=24h,LSTM,0.0,0.0043,0.9,0.8966
929,6,T=24h,LSTM,0.0,0.0036,0.9,0.8996
929,7,T=24h,LSTM,0.0,0.0137,0.9,0.8979
929,8,T=24h,LSTM,0.0,0.0074,0.9,0.8982
929,9,T=24h,LSTM,0.0,-0.0078,0.9,0.8826
929,10,T=24h,LSTM,0.0,0.0401,0.9,0.9116
929,11,T=24h,LSTM,0.0,-0.0116,0.9,0.8932
929,12,T=24h,LSTM,0.0,0.0221,0.9,0.9393
929,13,T=24h,LSTM,0.0,-0.0386,0.9,0.8698
929,14,T=24h,LSTM,-0.5,-0.3307,0.3737,0.5295
929,15,T=24h,LSTM,0.0,-0.2854,0.3737,0.214
929,16,T=24h,LSTM,-0.165,-0.0066,0.2,0.2242
929,17,T=24h,LSTM,0.0,-0.0128,0.2,0.2095
929,18,T=24h,LSTM,0.0,-0.0088,0.2,0.1965
929,19,T=24h,LSTM,0.0,0.0025,0.2,0.1969
929,20,T=24h,LSTM,0.0,0.0008,0.2,0.2033
929,21,T=24h,LSTM,0.0188,0.0399,0.2178,0.2196
929,22,T=24h,LSTM,0.3,0.2617,0.5028,0.4869
929,23,T=24h,LSTM,0.3,0.3266,0.7878,0.7714
930,0,T=24h,LSTM,-0.3503,-0.2624,0.33,0.417
930,1,T=24h,LSTM,0.0,0.006,0.33,0.4209
930,2,T=24h,LSTM,0.3,0.1228,0.615,0.5243
930,3,T=24h,LSTM,0.0,0.1421,0.615,0.6802
930,4,T=24h,LSTM,0.0,0.12,0.615,0.7892
930,5,T=24h,LSTM,0.3,0.0795,0.9,0.8666
930,6,T=24h,LSTM,0.0,0.0297,0.9,0.8739
930,7,T=24h,LSTM,0.0,0.014,0.9,0.8856
930,8,T=24h,LSTM,0.0,-0.005,0.9,0.8989
930,9,T=24h,LSTM,0.0,-0.0148,0.9,0.887
930,10,T=24h,LSTM,0.0,0.0155,0.9,0.893
930,11,T=24h,LSTM,0.0,0.0065,0.9,0.8995
930,12,T=24h,LSTM,0.0,-0.0156,0.9,0.8945
930,13,T=24h,LSTM,0.0,-0.0279,0.9,0.8739
930,14,T=24h,LSTM,0.0,-0.04,0.9,0.8292
930,15,T=24h,LSTM,-0.5,-0.4079,0.3737,0.4214
930,16,T=24h,LSTM,0.0,-0.1854,0.3737,0.2359
930,17,T=24h,LSTM,-0.165,-0.0058,0.2,0.2057
930,18,T=24h,LSTM,0.0,0.0025,0.2,0.1916
930,19,T=24h,LSTM,0.0,-0.0033,0.2,0.1913
930,20,T=24h,LSTM,0.0,-0.0004,0.2,0.1999
930,21,T=24h,LSTM,0.0,0.0305,0.2,0.2147
930,22,T=24h,LSTM,0.225,0.2336,0.4137,0.4186
930,23,T=24h,LSTM,0.3,0.2842,0.6987,0.6859
931,0,T=24h,LSTM,0.0,-0.0609,0.7842,0.7235
931,1,T=24h,LSTM,0.1219,0.1802,0.9,0.8889
931,2,T=24h,LSTM,0.0,-0.0025,0.9,0.9202
931,3,T=24h,LSTM,0.0,-0.0308,0.9,0.8937
931,4,T=24h,LSTM,0.0,0.0063,0.9,0.8963
931,5,T=24h,LSTM,0.0,-0.0186,0.9,0.8839
931,6,T=24h,LSTM,0.0,-0.0113,0.9,0.8626
931,7,T=24h,LSTM,0.0,0.0265,0.9,0.8935
931,8,T=24h,LSTM,0.0,-0.0102,0.9,0.9002
931,9,T=24h,LSTM,0.0,-0.1071,0.9,0.8149
931,10,T=24h,LSTM,0.0,0.0792,0.9,0.8962
931,11,T=24h,LSTM,-0.5,-0.3699,0.3737,0.4743
931,12,T=24h,LSTM,0.0,-0.0665,0.3737,0.4143
931,13,T=24h,LSTM,-0.165,-0.2521,0.2,0.1681
931,14,T=24h,LSTM,0.0,-0.0121,0.2,0.1561
931,15,T=24h,LSTM,0.0,0.0145,0.2,0.2125
931,16,T=24h,LSTM,0.0,0.008,0.2,0.2005
931,17,T=24h,LSTM,0.0,-0.0095,0.2,0.1911
931,18,T=24h,LSTM,0.0,-0.0176,0.2,0.1668
931,19,T=24h,LSTM,0.0,0.0215,0.2,0.2011
931,20,T=24h,LSTM,0.0,-0.1167,0.2,0.0956
931,21,T=24h,LSTM,0.0149,0.2264,0.2142,0.3177
931,22,T=24h,LSTM,0.3,0.1174,0.4992,0.4605
931,23,T=24h,LSTM,0.3,0.3677,0.7842,0.7916
932,0,T=24h,LSTM,-0.0917,0.0217,0.33,0.4498
932,1,T=24h,LSTM,0.3,0.0712,0.615,0.5094
932,2,T=24h,LSTM,0.3,0.1593,0.9,0.6567
932,3,T=24h,LSTM,0.0,0.1287,0.9,0.8034
932,4,T=24h,LSTM,0.0,0.105,0.9,0.8884
932,5,T=24h,LSTM,0.0,0.0119,0.9,0.9076
932,6,T=24h,LSTM,0.0,-0.018,0.9,0.8891
932,7,T=24h,LSTM,0.0,0.0034,0.9,0.8979
932,8,T=24h,LSTM,0.0,0.0033,0.9,0.8989
932,9,T=24h,LSTM,0.0,0.0034,0.9,0.9093
932,10,T=24h,LSTM,0.0,0.0081,0.9,0.9073
932,11,T=24h,LSTM,0.0,-0.0206,0.9,0.9053
932,12,T=24h,LSTM,0.0,-0.0351,0.9,0.8648
932,13,T=24h,LSTM,0.0,-0.0889,0.9,0.7753
932,14,T=24h,LSTM,0.0,-0.2192,0.9,0.5313
932,15,T=24h,LSTM,-0.165,-0.1793,0.7263,0.3417
932,16,T=24h,LSTM,-0.5,-0.1505,0.2,0.1992
932,17,T=24h,LSTM,0.0,0.0124,0.2,0.2064
932,18,T=24h,LSTM,0.0,0.0004,0.2,0.2047
932,19,T=24h,LSTM,0.0,-0.0085,0.2,0.2051
932,20,T=24h,LSTM,0.0,0.0011,0.2,0.2079
932,21,T=24h,LSTM,0.0,0.0078,0.2,0.2087
932,22,T=24h,LSTM,0.0,0.071,0.2,0.2676
932,23,T=24h,LSTM,0.2385,0.1578,0.4266,0.4171
933,0,T=24h,LSTM,0.0,-0.1544,0.3761,0.2267
933,1,T=24h,LSTM,0.0,0.0107,0.3761,0.2567
933,2,T=24h,LSTM,-0.1673,0.1454,0.2,0.3821
933,3,T=24h,LSTM,0.3,0.2092,0.485,0.6217
933,4,T=24h,LSTM,0.3,0.2296,0.77,0.789
933,5,T=24h,LSTM,0.1368,0.1259,0.9,0.8871
933,6,T=24h,LSTM,0.0,0.024,0.9,0.9048
933,7,T=24h,LSTM,0.0,0.002,0.9,0.9062
933,8,T=24h,LSTM,0.0,-0.0004,0.9,0.9034
933,9,T=24h,LSTM,0.0,0.0156,0.9,0.9192
933,10,T=24h,LSTM,0.0,0.0221,0.9,0.9224
933,11,T=24h,LSTM,0.0,-0.0054,0.9,0.9053
933,12,T=24h,LSTM,0.0,-0.0972,0.9,0.8421
933,13,T=24h,LSTM,0.0,-0.1564,0.9,0.7022
933,14,T=24h,LSTM,0.0,0.0444,0.9,0.7556
933,15,T=24h,LSTM,0.0,-0.2239,0.9,0.5232
933,16,T=24h,LSTM,-0.5,-0.2117,0.3737,0.2732
933,17,T=24h,LSTM,-0.165,-0.0336,0.2,0.22
933,18,T=24h,LSTM,0.0,-0.0225,0.2,0.2017
933,19,T=24h,LSTM,0.0,-0.0053,0.2,0.1944
933,20,T=24h,LSTM,0.0,-0.0019,0.2,0.1915
933,21,T=24h,LSTM,0.0,-0.015,0.2,0.183
933,22,T=24h,LSTM,0.0,0.0644,0.2,0.2323
933,23,T=24h,LSTM,0.1854,0.1509,0.3761,0.3637
934,0,T=24h,LSTM,0.0959,0.2395,0.615,0.7291
934,1,T=24h,LSTM,0.3,0.1156,0.9,0.8577
934,2,T=24h,LSTM,0.0,0.0154,0.9,0.8919
934,3,T=24h,LSTM,0.0,0.0027,0.9,0.8966
934,4,T=24h,LSTM,0.0,-0.0026,0.9,0.8752
934,5,T=24h,LSTM,0.0,0.005,0.9,0.8997
934,6,T=24h,LSTM,0.0,0.0001,0.9,0.8834
934,7,T=24h,LSTM,0.0,0.0096,0.9,0.9013
934,8,T=24h,LSTM,0.0,0.0043,0.9,0.8927
934,9,T=24h,LSTM,0.0,-0.0193,0.9,0.8778
934,10,T=24h,LSTM,0.0,0.0369,0.9,0.9177
934,11,T=24h,LSTM,0.0,-0.0031,0.9,0.8725
934,12,T=24h,LSTM,-0.5,-0.6717,0.3737,0.2243
934,13,T=24h,LSTM,-0.165,-0.0577,0.2,0.1186
934,14,T=24h,LSTM,0.0,0.1213,0.2,0.265
934,15,T=24h,LSTM,0.0,-0.0332,0.2,0.2127
934,16,T=24h,LSTM,0.0,-0.0206,0.2,0.1922
934,17,T=24h,LSTM,0.0,0.0022,0.2,0.215
934,18,T=24h,LSTM,0.0,-0.0006,0.2,0.2096
934,19,T=24h,LSTM,0.0,-0.0087,0.2,0.1844
934,20,T=24h,LSTM,0.0,0.0274,0.2,0.2252
934,21,T=24h,LSTM,0.3,0.0368,0.485,0.2399
934,22,T=24h,LSTM,0.041,0.047,0.5239,0.2913
934,23,T=24h,LSTM,0.0,0.2471,0.5239,0.5121
935,0,T=24h,LSTM,-0.3472,-0.079,0.33,0.6152
935,1,T=24h,LSTM,0.3,0.0306,0.615,0.6484
935,2,T=24h,LSTM,0.3,0.1458,0.9,0.7856
935,3,T=24h,LSTM,0.0,0.0898,0.9,0.8737
935,4,T=24h,LSTM,0.0,0.0221,0.9,0.8813
935,5,T=24h,LSTM,0.0,0.0171,0.9,0.908
935,6,T=24h,LSTM,0.0,-0.013,0.9,0.8837
935,7,T=24h,LSTM,0.0,0.0134,0.9,0.8935
935,8,T=24h,LSTM,0.0,0.0016,0.9,0.8838
