DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
919,4,T=1h,MLP,0,-0.002,0.9,0.8987
919,5,T=1h,MLP,0,-0.0011,0.9,0.8993
919,6,T=1h,MLP,0,0.0009,0.9,0.9057
919,7,T=1h,MLP,0,0.0023,0.9,0.9041
919,8,T=1h,MLP,0,0.0044,0.9,0.9079
919,9,T=1h,MLP,0,-0.0027,0.9,0.8951
919,10,T=1h,MLP,0,-0.0107,0.9,0.8898
919,11,T=1h,MLP,0,-0.0125,0.9,0.8866
919,12,T=1h,MLP,0,-0.102,0.9,0.7883
919,13,T=1h,MLP,-0.5,-0.2596,0.3737,0.6296
919,14,T=1h,MLP,0,-0.056,0.3737,0.3144
919,15,T=1h,MLP,0,-0.0197,0.3737,0.3562
919,16,T=1h,MLP,-0.165,-0.1536,0.2,0.2145
919,17,T=1h,MLP,0,-0.0034,0.2,0.1928
919,18,T=1h,MLP,0,0.0004,0.2,0.2011
919,19,T=1h,MLP,0,-0.0012,0.2,0.1997
919,20,T=1h,MLP,0,0.0009,0.2,0.2039
919,21,T=1h,MLP,0,0.0038,0.2,0.2083
919,22,T=1h,MLP,0.0611,0.0619,0.258,0.2562
919,23,T=1h,MLP,0.3,0.1979,0.543,0.4485
920,0,T=1h,MLP,0.0686,0.1901,0.615,0.7333
920,1,T=1h,MLP,0.3,0.2191,0.9,0.8238
920,2,T=1h,MLP,0,-0.0086,0.9,0.8916
920,3,T=1h,MLP,0,-0.0047,0.9,0.897
920,4,T=1h,MLP,0,-0.0018,0.9,0.8947
920,5,T=1h,MLP,0,-0.0002,0.9,0.8964
920,6,T=1h,MLP,0,0.0009,0.9,0.889
920,7,T=1h,MLP,0,0.0017,0.9,0.9089
920,8,T=1h,MLP,0,0.0127,0.9,0.915
920,9,T=1h,MLP,-0.165,-0.0551,0.7263,0.8476
920,10,T=1h,MLP,-0.5,-0.5047,0.2,0.1959
920,11,T=1h,MLP,0,-0.0041,0.2,0.1963
920,12,T=1h,MLP,0,-0.0086,0.2,0.1935
920,13,T=1h,MLP,0,-0.0059,0.2,0.1971
920,14,T=1h,MLP,0,-0.0059,0.2,0.1951
920,15,T=1h,MLP,0,0.0159,0.2,0.211
920,16,T=1h,MLP,0,0.0032,0.2,0.2057
920,17,T=1h,MLP,0,-0.0003,0.2,0.2071
920,18,T=1h,MLP,0,0.0009,0.2,0.1967
920,19,T=1h,MLP,0,0.0543,0.2,0.2502
920,20,T=1h,MLP,0,0.1115,0.2,0.3082
920,21,T=1h,MLP,0.3,0.2258,0.485,0.4134
920,22,T=1h,MLP,0,0.13,0.485,0.611
920,23,T=1h,MLP,0.0682,0.1153,0.5498,0.5992
921,0,T=1h,MLP,-0.1473,0.0857,0.615,0.8471
921,1,T=1h,MLP,0,0.1869,0.615,0.7933
921,2,T=1h,MLP,0.3,0.2911,0.9,0.8971
921,3,T=1h,MLP,0,-0.0066,0.9,0.8943
921,4,T=1h,MLP,0,-0.0011,0.9,0.8979
921,5,T=1h,MLP,0,-0.0008,0.9,0.8973
921,6,T=1h,MLP,0,0.0003,0.9,0.8991
921,7,T=1h,MLP,0,-0.0028,0.9,0.8963
921,8,T=1h,MLP,0,-0.001,0.9,0.8973
921,9,T=1h,MLP,0,-0.0004,0.9,0.9169
921,10,T=1h,MLP,0,-0.0119,0.9,0.8861
921,11,T=1h,MLP,0,0.0064,0.9,0.898
921,12,T=1h,MLP,0,-0.2148,0.9,0.6771
921,13,T=1h,MLP,-0.5,-0.4474,0.3737,0.4192
921,14,T=1h,MLP,-0.165,-0.1562,0.2,0.2018
921,15,T=1h,MLP,0,-0.0017,0.2,0.199
921,16,T=1h,MLP,0,-0.005,0.2,0.1929
921,17,T=1h,MLP,0,-0.0072,0.2,0.1981
921,18,T=1h,MLP,0,-0.0039,0.2,0.196
921,19,T=1h,MLP,0,-0.0035,0.2,0.196
921,20,T=1h,MLP,0,0.0135,0.2,0.2087
921,21,T=1h,MLP,1.00E-04,0.0486,0.2001,0.2437
921,22,T=1h,MLP,0.3,0.0743,0.4851,0.264
921,23,T=1h,MLP,0.3,0.0633,0.7701,0.5468
922,0,T=1h,MLP,-0.2477,0.0788,0.2,0.5309
922,1,T=1h,MLP,0.1368,0.1784,0.33,0.371
922,2,T=1h,MLP,0,0.1658,0.33,0.4823
922,3,T=1h,MLP,0.3,0.249,0.615,0.5613
922,4,T=1h,MLP,0.3,0.2723,0.9,0.8786
922,5,T=1h,MLP,0,0.0039,0.9,0.9221
922,6,T=1h,MLP,0,-0.0002,0.9,0.9009
922,7,T=1h,MLP,0,0.0137,0.9,0.9064
922,8,T=1h,MLP,0,0.0028,0.9,0.9025
922,9,T=1h,MLP,0,-0.003,0.9,0.8994
922,10,T=1h,MLP,0,0.0012,0.9,0.9044
922,11,T=1h,MLP,0,-0.004,0.9,0.8998
922,12,T=1h,MLP,0,-0.0043,0.9,0.8934
922,13,T=1h,MLP,0,0.0074,0.9,0.8998
922,14,T=1h,MLP,-0.165,-0.3806,0.7263,0.4932
922,15,T=1h,MLP,-0.5,-0.4971,0.2,0.206
922,16,T=1h,MLP,0,-1.00E-04,0.2,0.204
922,17,T=1h,MLP,0,-0.0022,0.2,0.1942
922,18,T=1h,MLP,0,0.0044,0.2,0.2121
922,19,T=1h,MLP,0,0.0011,0.2,0.2039
922,20,T=1h,MLP,0,0.0011,0.2,0.2014
922,21,T=1h,MLP,0,-0.0003,0.2,0.2009
922,22,T=1h,MLP,0,0.0119,0.2,0.2097
922,23,T=1h,MLP,0.2744,0.0515,0.4607,0.2493
923,0,T=1h,MLP,-0.333,-0.0028,0.33,0.6616
923,1,T=1h,MLP,0,0.1715,0.33,0.4917
923,2,T=1h,MLP,0.3,0.3358,0.615,0.6588
923,3,T=1h,MLP,0.3,0.2889,0.9,0.8879
923,4,T=1h,MLP,0,0.0078,0.9,0.9093
923,5,T=1h,MLP,0,-0.0062,0.9,0.8983
923,6,T=1h,MLP,0,-0.003,0.9,0.8968
923,7,T=1h,MLP,0,0.0023,0.9,0.9014
923,8,T=1h,MLP,0,-0.001,0.9,0.9068
923,9,T=1h,MLP,0,-0.0028,0.9,0.9004
923,10,T=1h,MLP,0,0.0023,0.9,0.9015
923,11,T=1h,MLP,0,-0.0029,0.9,0.8958
923,12,T=1h,MLP,0,-0.0057,0.9,0.8989
923,13,T=1h,MLP,-0.5,-0.1261,0.3737,0.7733
923,14,T=1h,MLP,0,0.021,0.3737,0.3874
923,15,T=1h,MLP,-0.165,-0.0648,0.2,0.3139
923,16,T=1h,MLP,0,-0.0003,0.2,0.1999
923,17,T=1h,MLP,0,0.002,0.2,0.1999
923,18,T=1h,MLP,0,-0.004,0.2,0.1986
923,19,T=1h,MLP,0,-0.0002,0.2,0.1979
923,20,T=1h,MLP,0,0.0016,0.2,0.1994
923,21,T=1h,MLP,0,-0.0002,0.2,0.1984
923,22,T=1h,MLP,0.2058,0.0429,0.3955,0.2396
923,23,T=1h,MLP,0.3,0.0683,0.6805,0.4631
924,0,T=1h,MLP,0.2839,0.21,0.9,0.8353
924,1,T=1h,MLP,0,-0.0048,0.9,0.8978
924,2,T=1h,MLP,0,-0.008,0.9,0.895
924,3,T=1h,MLP,0,0.0033,0.9,0.8992
924,4,T=1h,MLP,0,-0.0074,0.9,0.8883
924,5,T=1h,MLP,0,-0.001,0.9,0.9082
924,6,T=1h,MLP,0,-0.0062,0.9,0.8924
924,7,T=1h,MLP,0,0.003,0.9,0.892
924,8,T=1h,MLP,0,0.0062,0.9,0.9015
924,9,T=1h,MLP,0,-0.0213,0.9,0.8833
924,10,T=1h,MLP,-0.165,-0.1328,0.7263,0.7594
924,11,T=1h,MLP,-0.5,-0.5188,0.2,0.184
924,12,T=1h,MLP,0,0.0144,0.2,0.2192
924,13,T=1h,MLP,0,0.0003,0.2,0.1963
924,14,T=1h,MLP,0,-0.0073,0.2,0.1952
924,15,T=1h,MLP,0,-0.0103,0.2,0.1928
924,16,T=1h,MLP,0,-0.0054,0.2,0.1945
924,17,T=1h,MLP,0,-0.0029,0.2,0.181
924,18,T=1h,MLP,0,0.0058,0.2,0.2096
924,19,T=1h,MLP,0,0.0297,0.2,0.2322
924,20,T=1h,MLP,0,0.0275,0.2,0.2295
924,21,T=1h,MLP,0,0.1701,0.2,0.3622
924,22,T=1h,MLP,0.1529,0.1838,0.3453,0.371
924,23,T=1h,MLP,0.3,0.2508,0.6303,0.577
925,0,T=1h,MLP,-0.1738,0.016,0.615,0.809
925,1,T=1h,MLP,0.3,0.3006,0.9,0.9061
925,2,T=1h,MLP,0,-0.0041,0.9,0.8965
925,3,T=1h,MLP,0,0.0146,0.9,0.9052
925,4,T=1h,MLP,0,-0.0076,0.9,0.8954
925,5,T=1h,MLP,0,0.0003,0.9,0.8989
925,6,T=1h,MLP,0,-0.0048,0.9,0.898
925,7,T=1h,MLP,0,-0.002,0.9,0.8958
925,8,T=1h,MLP,0,0.0027,0.9,0.9049
925,9,T=1h,MLP,0,0.001,0.9,0.8966
925,10,T=1h,MLP,0,0.0041,0.9,0.9015
925,11,T=1h,MLP,0,0.0236,0.9,0.9105
925,12,T=1h,MLP,-0.165,-0.2068,0.7263,0.6917
925,13,T=1h,MLP,0,-0.0967,0.7263,0.614
925,14,T=1h,MLP,-0.5,-0.4972,0.2,0.1926
925,15,T=1h,MLP,0,-0.0062,0.2,0.1934
925,16,T=1h,MLP,0,0.0012,0.2,0.1993
925,17,T=1h,MLP,0,-0.0051,0.2,0.2062
925,18,T=1h,MLP,0,0.0015,0.2,0.2042
925,19,T=1h,MLP,0,-0.0018,0.2,0.2001
925,20,T=1h,MLP,0,-1.00E-04,0.2,0.2031
925,21,T=1h,MLP,0.0294,0.0201,0.228,0.2176
925,22,T=1h,MLP,0.3,0.1696,0.513,0.3865
925,23,T=1h,MLP,0.3,-0.0938,0.798,0.4143
926,0,T=1h,MLP,0.3,0.2578,0.8457,0.8097
926,1,T=1h,MLP,0.0571,0.0076,0.9,0.8454
926,2,T=1h,MLP,0,-0.007,0.9,0.8936
926,3,T=1h,MLP,0,-0.0011,0.9,0.8995
926,4,T=1h,MLP,0,0.0016,0.9,0.9013
926,5,T=1h,MLP,0,0.0031,0.9,0.9028
926,6,T=1h,MLP,0,-0.0207,0.9,0.8689
926,7,T=1h,MLP,0,0.012,0.9,0.9118
926,8,T=1h,MLP,-0.5,-0.2775,0.3737,0.6143
926,9,T=1h,MLP,0,-0.119,0.3737,0.2527
926,10,T=1h,MLP,-0.165,-0.1414,0.2,0.2242
926,11,T=1h,MLP,0,-0.0033,0.2,0.1958
926,12,T=1h,MLP,0,0.0061,0.2,0.2057
926,13,T=1h,MLP,0,-0.001,0.2,0.1958
926,14,T=1h,MLP,0,-0.0074,0.2,0.196
926,15,T=1h,MLP,0,-0.013,0.2,0.1943
926,16,T=1h,MLP,0,0.0184,0.2,0.2076
926,17,T=1h,MLP,0,0.0003,0.2,0.197
926,18,T=1h,MLP,0,-0.0029,0.2,0.1969
926,19,T=1h,MLP,0,0.0374,0.2,0.2235
926,20,T=1h,MLP,0,0.0108,0.2,0.2175
926,21,T=1h,MLP,0.3,0.2468,0.485,0.4377
926,22,T=1h,MLP,0.0797,0.1368,0.5607,0.617
926,23,T=1h,MLP,0,0.0323,0.5607,0.5875
927,0,T=1h,MLP,0,0.0824,0.4693,0.5505
927,1,T=1h,MLP,0,0.0308,0.4693,0.4912
927,2,T=1h,MLP,0.3,0.2483,0.7543,0.7121
927,3,T=1h,MLP,0.1534,0.0618,0.9,0.8117
927,4,T=1h,MLP,0,-0.005,0.9,0.8972
927,5,T=1h,MLP,0,-0.0031,0.9,0.8973
927,6,T=1h,MLP,0,-0.0036,0.9,0.8961
927,7,T=1h,MLP,0,0.0032,0.9,0.8994
927,8,T=1h,MLP,0,0.0003,0.9,0.8969
927,9,T=1h,MLP,0,-0.0027,0.9,0.8942
927,10,T=1h,MLP,0,-0.001,0.9,0.8972
927,11,T=1h,MLP,0,-0.0051,0.9,0.8912
927,12,T=1h,MLP,0,-0.0059,0.9,0.894
927,13,T=1h,MLP,-0.165,-0.0356,0.7263,0.8661
927,14,T=1h,MLP,0,-0.0611,0.7263,0.6653
927,15,T=1h,MLP,-0.5,-0.1341,0.2,0.587
927,16,T=1h,MLP,0,0.0027,0.2,0.2021
927,17,T=1h,MLP,0,0.0049,0.2,0.2071
927,18,T=1h,MLP,0,-0.0051,0.2,0.1951
927,19,T=1h,MLP,0,-0.0043,0.2,0.2003
927,20,T=1h,MLP,0,0.0075,0.2,0.2035
927,21,T=1h,MLP,0,0.0167,0.2,0.2139
927,22,T=1h,MLP,0,0.0278,0.2,0.2272
927,23,T=1h,MLP,0.2835,0.0206,0.4693,0.2227
928,0,T=1h,MLP,0,-0.2117,0.7383,0.5128
928,1,T=1h,MLP,-0.3879,-0.238,0.33,0.4881
928,2,T=1h,MLP,0.3,0.2578,0.615,0.5698
928,3,T=1h,MLP,0,0.177,0.615,0.772
928,4,T=1h,MLP,0.3,0.2499,0.9,0.8555
928,5,T=1h,MLP,0,-0.0055,0.9,0.8972
928,6,T=1h,MLP,0,-0.0027,0.9,0.8977
928,7,T=1h,MLP,0,0.0024,0.9,0.8988
928,8,T=1h,MLP,0,-0.003,0.9,0.9036
928,9,T=1h,MLP,0,-0.0005,0.9,0.9
928,10,T=1h,MLP,0,0.0019,0.9,0.8961
928,11,T=1h,MLP,0,-0.0065,0.9,0.885
928,12,T=1h,MLP,0,-0.0013,0.9,0.8958
928,13,T=1h,MLP,0,-0.0093,0.9,0.8933
928,14,T=1h,MLP,0,-0.095,0.9,0.8063
928,15,T=1h,MLP,0,-0.0005,0.9,0.8945
928,16,T=1h,MLP,0,-0.0215,0.9,0.8754
928,17,T=1h,MLP,-0.165,-0.0736,0.7263,0.8198
928,18,T=1h,MLP,-0.5,-0.3865,0.2,0.3349
928,19,T=1h,MLP,0,0.001,0.2,0.2023
928,20,T=1h,MLP,0,-0.0004,0.2,0.1985
928,21,T=1h,MLP,0.2666,0.0543,0.4533,0.249
928,22,T=1h,MLP,0.3,0.1959,0.7383,0.6345
928,23,T=1h,MLP,0,-0.552,0.7383,0.1522
929,0,T=1h,MLP,-0.1642,-0.0876,0.615,0.6934
929,1,T=1h,MLP,0,0.136,0.615,0.7418
929,2,T=1h,MLP,0,0.1755,0.615,0.7815
929,3,T=1h,MLP,0.3,0.2777,0.9,0.8795
929,4,T=1h,MLP,0,-0.0038,0.9,0.897
929,5,T=1h,MLP,0,0.0022,0.9,0.8983
929,6,T=1h,MLP,0,0.001,0.9,0.9017
929,7,T=1h,MLP,0,0.0002,0.9,0.8967
929,8,T=1h,MLP,0,-0.0015,0.9,0.8947
929,9,T=1h,MLP,0,0.0072,0.9,0.904
929,10,T=1h,MLP,0,-0.0011,0.9,0.8964
929,11,T=1h,MLP,0,-0.0028,0.9,0.8937
929,12,T=1h,MLP,0,-0.0015,0.9,0.8961
929,13,T=1h,MLP,0,-0.0005,0.9,0.8996
929,14,T=1h,MLP,-0.5,-0.206,0.3737,0.6885
929,15,T=1h,MLP,0,-0.081,0.3737,0.2871
929,16,T=1h,MLP,-0.165,-0.1572,0.2,0.213
929,17,T=1h,MLP,0,-0.0029,0.2,0.2074
929,18,T=1h,MLP,0,0.001,0.2,0.2015
929,19,T=1h,MLP,0,-0.0044,0.2,0.1994
929,20,T=1h,MLP,0,0.0577,0.2,0.257
929,21,T=1h,MLP,0.0188,0.0307,0.2178,0.2315
929,22,T=1h,MLP,0.3,0.1445,0.5028,0.3541
929,23,T=1h,MLP,0.3,0.0963,0.7878,0.5906
930,0,T=1h,MLP,-0.3503,-0.0993,0.33,0.5896
930,1,T=1h,MLP,0,0.0503,0.33,0.3796
930,2,T=1h,MLP,0.3,0.3087,0.615,0.6241
930,3,T=1h,MLP,0,0.0498,0.615,0.6548
930,4,T=1h,MLP,0,0.1079,0.615,0.7131
930,5,T=1h,MLP,0.3,0.2141,0.9,0.8195
930,6,T=1h,MLP,0,-0.002,0.9,0.8998
930,7,T=1h,MLP,0,-0.0021,0.9,0.8954
930,8,T=1h,MLP,0,-0.0011,0.9,0.9062
930,9,T=1h,MLP,0,-0.003,0.9,0.8977
930,10,T=1h,MLP,0,0.0028,0.9,0.899
930,11,T=1h,MLP,0,-0.0061,0.9,0.8926
930,12,T=1h,MLP,0,0.0012,0.9,0.8966
930,13,T=1h,MLP,0,-0.0107,0.9,0.8905
930,14,T=1h,MLP,0,-0.0304,0.9,0.8736
930,15,T=1h,MLP,-0.5,-0.413,0.3737,0.4621
930,16,T=1h,MLP,0,-0.0821,0.3737,0.2885
930,17,T=1h,MLP,-0.165,-0.1371,0.2,0.2257
930,18,T=1h,MLP,0,0.0002,0.2,0.1994
930,19,T=1h,MLP,0,0.0018,0.2,0.2006
930,20,T=1h,MLP,0,-0.0098,0.2,0.1905
930,21,T=1h,MLP,0,-0.0002,0.2,0.2011
930,22,T=1h,MLP,0.225,0.0471,0.4137,0.2434
930,23,T=1h,MLP,0.3,0.128,0.6987,0.5488
931,0,T=1h,MLP,0,0.0196,0.7842,0.7987
931,1,T=1h,MLP,0.1219,0.0818,0.9,0.8591
931,2,T=1h,MLP,0,-0.0064,0.9,0.8943
931,3,T=1h,MLP,0,-0.0085,0.9,0.8939
931,4,T=1h,MLP,0,-0.006,0.9,0.8985
931,5,T=1h,MLP,0,-0.0011,0.9,0.899
931,6,T=1h,MLP,0,0.0011,0.9,0.9012
931,7,T=1h,MLP,0,-0.0031,0.9,0.8953
931,8,T=1h,MLP,0,-0.0022,0.9,0.8967
931,9,T=1h,MLP,0,-0.0058,0.9,0.8983
931,10,T=1h,MLP,0,-0.0345,0.9,0.8637
931,11,T=1h,MLP,-0.5,-0.3411,0.3737,0.5467
931,12,T=1h,MLP,0,-0.114,0.3737,0.2581
931,13,T=1h,MLP,-0.165,-0.162,0.2,0.2035
931,14,T=1h,MLP,0,0.001,0.2,0.1967
931,15,T=1h,MLP,0,-0.0021,0.2,0.1978
931,16,T=1h,MLP,0,-0.0022,0.2,0.201
931,17,T=1h,MLP,0,-0.0036,0.2,0.1963
931,18,T=1h,MLP,0,0.0028,0.2,0.1995
931,19,T=1h,MLP,0,0.0575,0.2,0.2529
931,20,T=1h,MLP,0,0.0202,0.2,0.219
931,21,T=1h,MLP,0.0149,0.079,0.2142,0.2774
931,22,T=1h,MLP,0.3,0.1654,0.4992,0.3679
931,23,T=1h,MLP,0.3,0.1626,0.7842,0.6505
932,0,T=1h,MLP,-0.0917,0.0252,0.33,0.4522
932,1,T=1h,MLP,0.3,0.2883,0.615,0.603
932,2,T=1h,MLP,0.3,0.2238,0.9,0.8321
932,3,T=1h,MLP,0,-0.0003,0.9,0.9006
932,4,T=1h,MLP,0,-0.0026,0.9,0.9001
932,5,T=1h,MLP,0,-0.0066,0.9,0.8991
932,6,T=1h,MLP,0,-0.003,0.9,0.8966
932,7,T=1h,MLP,0,-0.0024,0.9,0.9
932,8,T=1h,MLP,0,0,0.9,0.906
932,9,T=1h,MLP,0,-0.0005,0.9,0.8972
932,10,T=1h,MLP,0,0.0191,0.9,0.9066
932,11,T=1h,MLP,0,-0.0068,0.9,0.893
932,12,T=1h,MLP,0,-0.0032,0.9,0.8949
932,13,T=1h,MLP,0,-0.0219,0.9,0.8811
932,14,T=1h,MLP,0,-0.0787,0.9,0.8251
932,15,T=1h,MLP,-0.165,-0.1009,0.7263,0.7925
932,16,T=1h,MLP,-0.5,-0.3583,0.2,0.3511
932,17,T=1h,MLP,0,-0.0016,0.2,0.2029
932,18,T=1h,MLP,0,-0.0034,0.2,0.1987
932,19,T=1h,MLP,0,-0.0032,0.2,0.1982
932,20,T=1h,MLP,0,0.0061,0.2,0.2038
932,21,T=1h,MLP,0,0.0265,0.2,0.2253
932,22,T=1h,MLP,0,0.0484,0.2,0.2448
932,23,T=1h,MLP,0.2385,0.0921,0.4266,0.2848
933,0,T=1h,MLP,0,0.1062,0.3761,0.4812
933,1,T=1h,MLP,0,0.0319,0.3761,0.4113
933,2,T=1h,MLP,-0.1673,0.0725,0.2,0.4546
933,3,T=1h,MLP,0.3,0.112,0.485,0.3089
933,4,T=1h,MLP,0.3,0.2241,0.77,0.6951
933,5,T=1h,MLP,0.1368,0.0963,0.9,0.8649
933,6,T=1h,MLP,0,-0.0022,0.9,0.8963
933,7,T=1h,MLP,0,0.0005,0.9,0.8992
933,8,T=1h,MLP,0,0.0021,0.9,0.9053
933,9,T=1h,MLP,0,-0.0052,0.9,0.8926
933,10,T=1h,MLP,0,0.0023,0.9,0.9019
933,11,T=1h,MLP,0,-0.0057,0.9,0.8993
933,12,T=1h,MLP,0,-0.0054,0.9,0.8917
933,13,T=1h,MLP,0,-0.0013,0.9,0.8963
933,14,T=1h,MLP,0,-0.0337,0.9,0.8679
933,15,T=1h,MLP,0,-0.0062,0.9,0.8945
933,16,T=1h,MLP,-0.5,-0.2882,0.3737,0.6062
933,17,T=1h,MLP,-0.165,-0.1672,0.2,0.2014
933,18,T=1h,MLP,0,-0.0015,0.2,0.2011
933,19,T=1h,MLP,0,-0.0054,0.2,0.1955
933,20,T=1h,MLP,0,0.0002,0.2,0.205
933,21,T=1h,MLP,0,0.0106,0.2,0.2088
933,22,T=1h,MLP,0,0.0914,0.2,0.2858
933,23,T=1h,MLP,0.1854,0.077,0.3761,0.2672
934,0,T=1h,MLP,0.0959,0.1008,0.615,0.6164
934,1,T=1h,MLP,0.3,0.2414,0.9,0.8473
934,2,T=1h,MLP,0,-0.0071,0.9,0.8944
934,3,T=1h,MLP,0,-0.0058,0.9,0.8943
934,4,T=1h,MLP,0,-0.0018,0.9,0.8986
934,5,T=1h,MLP,0,-0.001,0.9,0.8994
934,6,T=1h,MLP,0,-0.0068,0.9,0.8981
934,7,T=1h,MLP,0,0.0005,0.9,0.8962
934,8,T=1h,MLP,0,-0.0021,0.9,0.8947
934,9,T=1h,MLP,0,-0.0052,0.9,0.8947
934,10,T=1h,MLP,0,-0.0072,0.9,0.8946
934,11,T=1h,MLP,0,-0.0009,0.9,0.9001
934,12,T=1h,MLP,-0.5,-0.4384,0.3737,0.4284
934,13,T=1h,MLP,-0.165,-0.0681,0.2,0.3023
934,14,T=1h,MLP,0,-0.0025,0.2,0.2014
934,15,T=1h,MLP,0,0.0069,0.2,0.2038
934,16,T=1h,MLP,0,-0.0013,0.2,0.1967
934,17,T=1h,MLP,0,-0.0046,0.2,0.1946
934,18,T=1h,MLP,0,0.001,0.2,0.1962
934,19,T=1h,MLP,0,0.0142,0.2,0.2125
934,20,T=1h,MLP,0,0.0083,0.2,0.2115
934,21,T=1h,MLP,0.3,0.0948,0.485,0.2856
934,22,T=1h,MLP,0.041,0.0636,0.5239,0.5428
934,23,T=1h,MLP,0,-0.0239,0.5239,0.5012
935,0,T=1h,MLP,-0.3472,0.0786,0.33,0.7691
935,1,T=1h,MLP,0.3,0.297,0.615,0.6084
935,2,T=1h,MLP,0.3,0.2843,0.9,0.889
935,3,T=1h,MLP,0,0.0031,0.9,0.9037
935,4,T=1h,MLP,0,1.00E-04,0.9,0.9007
935,5,T=1h,MLP,0,-0.0042,0.9,0.8953
935,6,T=1h,MLP,0,-0.001,0.9,0.8987
935,7,T=1h,MLP,0,0.0002,0.9,0.8985
935,8,T=1h,MLP,0,0.0015,0.9,0.9065
935,9,T=1h,MLP,0,0.0022,0.9,0.9047
935,10,T=1h,MLP,0,0.001,0.9,0.8944
935,11,T=1h,MLP,0,-0.0007,0.9,0.8996
935,12,T=1h,MLP,0,-0.0002,0.9,0.8992
935,13,T=1h,MLP,0,-0.009,0.9,0.8928
935,14,T=1h,MLP,-0.165,-0.3423,0.7263,0.5414
935,15,T=1h,MLP,-0.5,-0.4953,0.2,0.2137
935,16,T=1h,MLP,0,0.0017,0.2,0.1991
935,17,T=1h,MLP,0,0.0028,0.2,0.2062
935,18,T=1h,MLP,0,-0.0003,0.2,0.2007
935,19,T=1h,MLP,0,-0.0017,0.2,0.1979
935,20,T=1h,MLP,0,0.046,0.2,0.2431
935,21,T=1h,MLP,0,0.0305,0.2,0.2297
935,22,T=1h,MLP,0.2215,0.0324,0.4105,0.2303
935,23,T=1h,MLP,0.3,0.0809,0.6955,0.4794
936,0,T=1h,MLP,-0.3333,-0.1216,0.2,0.4286
936,1,T=1h,MLP,0.3,0.185,0.485,0.3713
936,2,T=1h,MLP,0.3,0.1612,0.77,0.6402
936,3,T=1h,MLP,0.1368,0.0884,0.9,0.8583
936,4,T=1h,MLP,0,-0.0059,0.9,0.8967
936,5,T=1h,MLP,0,-0.0002,0.9,0.8993
936,6,T=1h,MLP,0,-0.0005,0.9,0.8993
936,7,T=1h,MLP,0,0.0025,0.9,0.9025
936,8,T=1h,MLP,0,0.0091,0.9,0.928
936,9,T=1h,MLP,0,0.0002,0.9,0.8995
936,10,T=1h,MLP,0,0.0013,0.9,0.899
936,11,T=1h,MLP,0,-0.0105,0.9,0.8894
936,12,T=1h,MLP,0,-0.0342,0.9,0.8538
936,13,T=1h,MLP,-0.2118,-0.193,0.677,0.713
936,14,T=1h,MLP,0,-0.4477,0.677,0.2072
936,15,T=1h,MLP,-0.4532,-0.4598,0.2,0.1918
936,16,T=1h,MLP,0,0.0026,0.2,0.1983
936,17,T=1h,MLP,0,-0.0004,0.2,0.2003
936,18,T=1h,MLP,0,-0.0038,0.2,0.1966
936,19,T=1h,MLP,0,0.0002,0.2,0.1973
936,20,T=1h,MLP,0,0.0085,0.2,0.2096
936,21,T=1h,MLP,0,0.1293,0.2,0.3299
936,22,T=1h,MLP,0.0693,0.0902,0.2658,0.2831
936,23,T=1h,MLP,0.3,0.141,0.5508,0.4011
937,0,T=1h,MLP,0,0.1207,0.4523,0.5601
937,1,T=1h,MLP,0,0.144,0.4523,0.5919
937,2,T=1h,MLP,0,0.1471,0.4523,0.5968
937,3,T=1h,MLP,0.3,0.2868,0.7373,0.7296
937,4,T=1h,MLP,0.1712,0.1315,0.9,0.8639
937,5,T=1h,MLP,0,-0.0019,0.9,0.8992
937,6,T=1h,MLP,0,0.0023,0.9,0.8997
937,7,T=1h,MLP,0,0.0013,0.9,0.8998
937,8,T=1h,MLP,0,0.003,0.9,0.9047
937,9,T=1h,MLP,0,0.001,0.9,0.9036
937,10,T=1h,MLP,0,0.0014,0.9,0.8949
937,11,T=1h,MLP,0,-0.0035,0.9,0.8954
937,12,T=1h,MLP,0,0.0061,0.9,0.9026
937,13,T=1h,MLP,0,-0.0553,0.9,0.8443
937,14,T=1h,MLP,0,-0.0315,0.9,0.8724
937,15,T=1h,MLP,-0.165,-0.3345,0.7263,0.5544
937,16,T=1h,MLP,-0.5,-0.4986,0.2,0.2034
937,17,T=1h,MLP,0,0.003,0.2,0.1966
937,18,T=1h,MLP,0,0.0017,0.2,0.2037
937,19,T=1h,MLP,0,0.0062,0.2,0.2068
937,20,T=1h,MLP,0,0.0203,0.2,0.2187
937,21,T=1h,MLP,0,0.0099,0.2,0.2058
937,22,T=1h,MLP,0,0.0427,0.2,0.2402
937,23,T=1h,MLP,0.2656,0.0491,0.4523,0.2438
938,0,T=1h,MLP,-0.3683,-0.1375,0.33,0.5647
938,1,T=1h,MLP,0.3,0.2095,0.615,0.5267
938,2,T=1h,MLP,0.3,0.2065,0.9,0.814
938,3,T=1h,MLP,0,-0.0046,0.9,0.8964
938,4,T=1h,MLP,0,0.0009,0.9,0.9016
938,5,T=1h,MLP,0,-0.0052,0.9,0.8965
938,6,T=1h,MLP,0,-0.0031,0.9,0.8979
938,7,T=1h,MLP,0,-0.0036,0.9,0.8931
938,8,T=1h,MLP,0,0.0005,0.9,0.9028
938,9,T=1h,MLP,0,0.0004,0.9,0.9046
